speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_impulsive,click_rate,2,3.4850325754270757,3.9212371088457494,3.186880399522728,1.9901466369628906,7.318501170960187e-06,24.644859313964844,20.29584503173828,0.02491179120597159,0.011191198602318764,0.03144123817186049,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_impulsive,click_rate,2,3.4879583396152043,3.5758692251155284,3.0336755906132473,3.3963193893432617,1.57035175879397e-05,31.13283348083496,18.82532501220703,0.07249069770231185,0.10232396423816681,0.11763571147632784,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_impulsive,click_rate,2,3.400917132465717,3.1581645832456395,2.762422051178072,1.9541370868682861,4.871395167575994e-06,27.238466262817383,20.273330688476562,0.059000244605683226,0.017329052090644836,0.09445113926602505,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_impulsive,click_rate,2,3.5556209456716994,3.0401030060712744,2.7983857934251484,2.038031816482544,5.487269534679544e-06,26.173009872436523,18.473907470703125,0.05218310475315948,0.010330124758183956,0.06467195299343279,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_impulsive,click_rate,2,3.532214836397795,3.543164513303242,3.055919103544991,2.270843744277954,3.890445066915655e-06,24.559459686279297,16.205493927001953,0.033010735073771884,0.01027164701372385,0.08657775301672885,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_impulsive,click_rate,2,2.8333052682533606,2.826834906819481,2.247636925764284,1.9736157655715942,6.024096385542168e-06,25.505903244018555,18.62233543395996,0.025935265395799267,0.012997917830944061,0.24767062398253264,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_impulsive,click_rate,2,3.2436253553832985,3.122938136521174,2.6375663617621727,1.6520699262619019,1.4484356894553882e-05,26.025577545166016,23.975732803344727,0.021059124678238943,0.008664030581712723,0.2553126816177916,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_impulsive,click_rate,2,2.997689709705209,2.99412970573354,2.330464593453106,1.3322726488113403,1.1984659635666346e-05,22.375858306884766,21.310096740722656,0.006713998666719925,0.004871931858360767,0.34168766767400854,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_impulsive,click_rate,2,2.943338654998232,3.399891293809118,2.5075078469986605,1.8200294971466064,1.614987080103359e-05,23.74549674987793,20.83123207092285,0.00669389356233402,0.001249191933311522,0.43810502226887454,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_impulsive,click_rate,2,3.5011780282370895,3.7119410164284004,3.0571196492377237,2.1582181453704834,2.413127413127413e-05,27.46420669555664,33.09033203125,0.005979490353924845,0.0046674213372170925,0.34258078603287045,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_impulsive,click_rate,2,3.2857632521953692,3.1618080577565073,2.6392356236285623,2.369053602218628,2.302025782688766e-05,27.24302101135254,16.65514373779297,0.04838055686526949,0.03536956384778023,0.3270044190956538,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_impulsive,click_rate,2,3.6169641204787237,2.6869502035417945,2.657074013849466,1.8522976636886597,3.7346877801015835e-06,26.86130714416504,16.479442596435547,0.040939794273862296,0.015425112098455429,0.17513508975455472,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_impulsive,click_rate,2,3.2471205631043056,3.5958340796001216,2.8134996520629776,2.515054941177368,2.0128824476650564e-05,26.86539649963379,18.301952362060547,0.05137099072550234,0.033177465200424194,0.22667620217272574,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_impulsive,click_rate,2,3.374626438255227,3.913269426467744,3.0549506365867174,3.2214653491973877,2.0903010033444815e-05,28.07354736328125,16.12689208984375,0.06073281409233899,0.013946833088994026,0.305557331004331,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_impulsive,click_rate,2,3.368749754049494,3.288002268058814,2.745044383236925,3.047714948654175,1.072961373390558e-05,28.516094207763672,23.068265914916992,0.016525548339827976,0.0023366978857666254,0.3190503627581853,,0.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_impulsive,click_rate,2,1.249933155704225,1.188150390364161,1.1547091177507596,1.561787486076355,1.4204545454545455e-05,23.336349487304688,19.491912841796875,0.040123032450621945,0.006571898702532053,0.05782057995470994,,0.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_impulsive,click_rate,2,2.895534944834328,2.2769040217454743,2.190259342383558,2.1717469692230225,1.4898688915375447e-05,25.227230072021484,16.644607543945312,0.03442018772630711,0.012448836117982864,0.07986327496533058,,0.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_impulsive,click_rate,2,3.494044957061396,2.906271994025653,2.6659298585682567,2.168304920196533,1.0611205432937182e-05,26.14942741394043,17.4992618560791,0.03001906266497619,0.010524828918278217,0.19186804661857065,,0.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_impulsive,click_rate,2,3.3832668090930205,2.8837398908443275,2.625772042448898,1.8290410041809082,3.37108953613808e-06,24.583148956298828,20.40644645690918,0.053334115145304443,0.01356490794569254,0.16133858452122166,,0.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_impulsive,click_rate,2,3.265664832952183,2.8010327043645122,2.515375792615344,1.959076166152954,2.909683426443203e-06,25.554237365722656,19.14154052734375,0.025246355509024494,0.0037744021974503994,0.21780952721471983,,0.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_impulsive,click_rate,2,3.427350574065254,3.180372704616942,2.7910398030236014,1.6088677644729614,7.15922107674685e-06,24.285524368286133,16.209442138671875,0.010384527105860176,0.003417418571189046,0.32763347498038053,,0.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_impulsive,click_rate,2,3.4143567481060266,3.9188322194550045,3.054574510219439,2.95139479637146,2.556237218813906e-05,27.842029571533203,19.109954833984375,0.013252571690439922,0.002745088655501604,0.061335358896561186,,0.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_impulsive,click_rate,2,3.367709006241987,3.7107921193441795,2.909451779839362,2.23787784576416,3.3829499323410016e-05,28.185760498046875,20.09241485595703,0.01261789005685265,0.0011231511598452926,0.17691436616734607,,0.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_impulsive,click_rate,2,2.7973080466531175,3.103688286713615,2.262626538463741,2.0818097591400146,1.2195121951219513e-05,24.59748077392578,19.716405868530273,0.02357524420510831,0.009271371178328991,0.1805857552550873,,0.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_impulsive,click_rate,2,3.2845224847652545,3.2516613482659404,2.674822681476337,2.3978731632232666,7.580351728320194e-06,27.35818862915039,13.470922470092773,0.004473657876027422,0.0022796832490712404,0.37193406470665796,,0.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_impulsive,click_rate,2,3.4774075669423112,3.1419357667461325,2.790927420364765,1.7312301397323608,1.78826895565093e-05,26.419200897216797,15.509711265563965,0.0015564036877286742,0.00022391477250494063,0.258845079930541,,0.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_impulsive,click_rate,2,3.4194400863690446,3.6922091877917915,2.988971199112554,2.022134780883789,1.5337423312883436e-05,26.066204071044922,17.855213165283203,0.19021532161431384,0.0556715726852417,0.09084361546390105,,0.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_impulsive,click_rate,2,3.340307482077314,3.2450945104168465,2.796189394536377,2.0915350914001465,2.0292207792207792e-05,25.8592529296875,20.255355834960938,0.09101745832508411,0.03338315337896347,0.14042171522971014,,0.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_impulsive,click_rate,2,3.428592540302938,3.5258812905372143,2.914699986980896,1.7554070949554443,2.9761904761904762e-05,22.872325897216797,15.05022144317627,0.002286470059176443,0.0008428733563050628,0.27466771084769015,,0.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_impulsive,click_rate,2,3.127082859532753,3.576253274829336,2.7768976228749627,2.225507974624634,1.1373976342129209e-05,25.99088478088379,18.730375289916992,0.0841362827723976,0.04222768172621727,0.11986473404776604,,0.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_impulsive,click_rate,3,2.311945296405579,2.1632250215245095,1.8585281905500008,1.8655812740325928,1.5206812652068127e-05,24.745025634765625,15.208669662475586,0.074502933256439,0.06494686007499695,0.22637747288154908,,0.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_impulsive,click_rate,3,3.1520559133110417,2.9313853026508783,2.4934305580444858,2.0182528495788574,2.1551724137931033e-05,22.832069396972656,20.189783096313477,0.028096677650925404,0.005742991808801889,0.012665581962724274,,0.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_impulsive,click_rate,3,3.4373374759842816,3.0938263111518753,2.7359732191050496,1.9663137197494507,7.594167679222357e-06,23.667295455932617,18.364431381225586,0.10273286980298686,0.07858416438102722,0.03359450672080133,,0.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_impulsive,click_rate,3,3.301288700502652,2.9229823746839227,2.5505851707856646,1.8751932382583618,5.846585594013096e-06,24.02215003967285,18.30431365966797,0.14076311836651287,0.06136639788746834,0.040458462534551674,,0.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_impulsive,click_rate,3,3.418657420288558,2.880439562973883,2.6108164918554997,1.627107858657837,4.092992796332678e-06,24.4448184967041,19.776599884033203,0.10709268993688609,0.10239159315824509,0.07132995417360073,,0.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_impulsive,click_rate,3,3.3900816988666405,2.834724705191862,2.5899784098859007,1.3714683055877686,1.1301989150090416e-05,22.399158477783203,14.429141998291016,0.025287216235712343,0.005562753416597843,0.03846782888132535,,0.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_impulsive,click_rate,3,3.4713983357211164,3.2255377516129746,2.817480141882103,1.485270380973816,8.3500334001336e-06,22.287620544433594,16.163633346557617,0.018932638344271585,0.010377380065619946,0.015188938819130134,,0.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_impulsive,click_rate,3,3.3621556007051403,2.650554161679367,2.43713598678884,1.869861364364624,1.156336725254394e-05,22.568635940551758,13.112715721130371,0.01719073904956808,0.00913531705737114,0.05574661468873276,,0.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_impulsive,click_rate,3,3.408242166670817,2.934229485842639,2.655910032527207,1.600266933441162,1.1415525114155251e-05,24.840442657470703,14.19699478149414,0.04607338002639766,0.01860775239765644,0.05598244994623629,,0.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_impulsive,click_rate,3,3.641735031742413,3.567424788264673,3.100471603865468,2.0843422412872314,9.541984732824428e-06,23.85176658630371,13.977621078491211,0.020429999296812083,0.012680182233452797,0.0314701956854285,,0.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_impulsive,click_rate,3,3.2497245083049755,2.5388635596384432,2.324845048137042,1.6081212759017944,1.6688918558077437e-05,24.454540252685547,16.180461883544922,0.004269110325379856,0.0016155652701854706,0.21868235909644396,,0.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_impulsive,click_rate,3,2.084604396165065,2.355700560067575,1.6294054546902352,1.7969396114349365,2.0973154362416106e-05,21.962196350097656,19.508657455444336,0.030209722981733522,0.009266689419746399,0.1168747411946555,,0.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_impulsive,click_rate,3,3.4439968711410596,2.347698295747899,2.3037942340605277,2.4751079082489014,4.6125461254612545e-05,24.886817932128906,20.561607360839844,0.01172332574087397,0.0028702281415462494,0.11392556843508922,,0.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_impulsive,click_rate,3,2.926216768590436,2.821438170581596,2.313928518451645,1.9202100038528442,1.0638297872340426e-05,22.320796966552734,18.746591567993164,0.0222567746752002,0.006055573001503944,0.04110510296415342,,0.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_impulsive,click_rate,3,3.258019667869835,2.962944300862021,2.499542202321297,1.4525916576385498,1.2833675564681725e-05,23.696887969970703,16.182889938354492,0.00886147127328207,0.0018556587165221572,0.22817099268620344,,0.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_impulsive,click_rate,3,3.2089055373361446,3.6540347247158715,2.8505439276259805,1.6381480693817139,1.783166904422254e-05,22.889305114746094,17.2988338470459,0.08107182485757744,0.10013407468795776,0.01001511861991614,,0.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_impulsive,click_rate,3,3.37624819011839,2.530665156927591,2.454946385829968,1.690678596496582,1.675603217158177e-05,25.11697006225586,15.623409271240234,0.0629425258078141,0.04664216190576553,0.010014080048545829,,0.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_impulsive,click_rate,3,3.3323090643748396,2.4188241831437938,2.37050992523787,2.220792531967163,9.191176470588234e-06,25.86002540588379,15.569685935974121,0.07627007762896755,0.13870368897914886,0.010116243992367099,,0.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_impulsive,click_rate,3,1.7895785490290317,1.442819119150725,1.283683592946305,1.6823346614837646,2.025931928687196e-05,25.598861694335938,17.63812828063965,0.06378216831803882,0.05924126133322716,0.01000000343996422,,0.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_impulsive,click_rate,3,2.9999466857306603,2.2820915313506323,2.0713634747210756,1.9150500297546387,2.1258503401360543e-05,22.877376556396484,15.26419734954834,0.08460194626673992,0.08688241988420486,0.01,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_impulsive,click_rate,3,3.544714796432352,3.8990981490311696,3.221635983909461,2.0760574340820312,7.318501170960187e-06,26.384212493896484,19.86220932006836,0.02875420184977355,0.01118436548858881,0.03774353442638252,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_impulsive,click_rate,3,3.432177337982633,3.3744716713630942,2.8713691008505333,2.178459882736206,1.57035175879397e-05,25.309131622314453,18.40408706665039,0.0852649652502313,0.10203678905963898,0.10661033582904518,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_impulsive,click_rate,3,3.3244299530875274,3.344008534216424,2.7601431175634605,1.663986325263977,4.871395167575994e-06,22.096145629882812,19.447174072265625,0.06639465295428956,0.0175948329269886,0.07911056652764387,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_impulsive,click_rate,3,3.5223199035187633,3.2618713443632963,2.8995534126793796,1.7227009534835815,5.487269534679544e-06,23.275226593017578,18.44528579711914,0.050047949066092785,0.01046182494610548,0.050233548660705986,,0.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_impulsive,click_rate,3,3.5007993285340078,3.233007502887466,2.85111308978885,1.7006196975708008,3.890445066915655e-06,23.247047424316406,15.820405960083008,0.041412781257677986,0.010355337522923946,0.06120126160804592,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_impulsive,click_rate,3,3.059041979048446,2.723661092257109,2.3308373180180832,1.5710139274597168,6.024096385542168e-06,23.44144630432129,18.58104705810547,0.023247972130215375,0.012979606166481972,0.30029776264288066,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_impulsive,click_rate,3,3.167733830685961,3.173214958140392,2.5862794662463338,1.5203056335449219,1.4484356894553882e-05,24.288272857666016,24.107580184936523,0.03837273744300868,0.008480929769575596,0.29393491806102623,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_impulsive,click_rate,3,3.144306595450456,2.893903620896932,2.3850927215173745,1.517247200012207,1.1984659635666346e-05,23.59015464782715,21.631677627563477,0.009814954060164685,0.0047958106733858585,0.3389796915119793,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_impulsive,click_rate,3,3.4307793917069493,2.7250527474486606,2.58837205780325,2.0859382152557373,1.614987080103359e-05,26.753986358642578,22.538061141967773,0.006033801624947449,0.0012473840033635497,0.3469782967254488,,0.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_impulsive,click_rate,3,2.7237808899925415,3.014722188795268,2.210882340793026,1.5167591571807861,2.413127413127413e-05,21.65277099609375,28.005062103271484,0.006177158599739182,0.004633339121937752,0.3536935593799593,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_impulsive,click_rate,3,3.074616866588014,2.616186839440658,2.2381178844382914,1.6872303485870361,2.302025782688766e-05,22.738256454467773,15.104594230651855,0.04935913051959774,0.035505712032318115,0.3334089480438981,,0.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_impulsive,click_rate,3,3.4900630879124845,2.6675610199752926,2.5416999715536237,1.4685485363006592,3.7346877801015835e-06,22.315080642700195,15.529268264770508,0.04150403605506305,0.015371982008218765,0.179916495630498,,0.0
