speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_babble,snr_db,5,1.3330107099771222,1.2906142532079103,1.1656710454130765,1.413541316986084,1.0611205432937182e-05,17.742761611938477,7.302846908569336,0.04895269460212157,0.0141206169500947,0.04685860643012141,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_babble,snr_db,5,1.2399898374625817,1.1327942860540194,1.1350774970216315,1.9501066207885742,3.37108953613808e-06,22.461883544921875,8.691987991333008,0.0748404207203684,0.019507452845573425,0.0833150443654624,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_babble,snr_db,5,1.4940955535798959,1.254217464025891,1.2394822546024629,1.5876579284667969,2.909683426443203e-06,21.636394500732422,8.740274429321289,0.04228413111576062,0.006693595089018345,0.15931348497743492,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_babble,snr_db,5,2.8084920501725112,1.8562503953299516,1.8195709982105803,1.4756022691726685,7.15922107674685e-06,14.143599510192871,6.338613033294678,0.022980057672254018,0.005610417574644089,0.05718066704901614,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_babble,snr_db,5,1.256272413707349,1.2766802811060538,1.0903816379361158,1.326735258102417,2.556237218813906e-05,12.611886024475098,6.831555366516113,0.028956223533311194,0.005017978139221668,0.019156673272093576,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_babble,snr_db,5,2.0026166899263247,1.5444468060431018,1.3972993857324372,1.4186900854110718,1.6914749661705008e-05,15.222734451293945,6.7714667320251465,0.022549165920697813,0.0029956831131130457,0.017309046048357767,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_babble,snr_db,5,1.2418956690665357,1.192997822926372,1.1385168579725669,1.525826334953308,1.2195121951219513e-05,15.322948455810547,7.194573879241943,0.042844972704955006,0.01240297220647335,0.032960426529637404,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_babble,snr_db,5,1.2590406948454067,1.2008701491606437,1.1167244381889574,1.3573064804077148,7.580351728320194e-06,13.413934707641602,5.402920722961426,0.012425627302482414,0.00433764373883605,0.04155991805358895,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_babble,snr_db,5,1.6198638956264786,1.3361964570437417,1.252883004983362,1.5178289413452148,1.78826895565093e-05,15.270853996276855,6.350002288818359,0.013129330044390354,0.0019105273531749845,0.03962614491484626,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_babble,snr_db,5,1.488679733160857,1.211932492569053,1.2031773471924245,1.739438772201538,1.5337423312883436e-05,16.897266387939453,7.047453880310059,0.2395419767191021,0.06812496483325958,0.014306840482717966,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_babble,snr_db,5,1.3210263518500747,1.123738743191076,1.114899694812739,1.1606115102767944,2.0292207792207792e-05,15.685051918029785,7.342421531677246,0.12695327490472888,0.03963862359523773,0.0182584364709038,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_babble,snr_db,5,1.231801800811423,1.253463922334902,1.0643460028897216,1.3267699480056763,2.9761904761904762e-05,15.812106132507324,6.3107008934021,0.009463138770930149,0.0028235919307917356,0.03814881250096483,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_babble,snr_db,5,1.2516369205129734,1.1369327009392067,1.1349665500325832,1.6341081857681274,1.1373976342129209e-05,16.994709014892578,7.108083724975586,0.11550702232444757,0.052133265882730484,0.036243395336890166,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_babble,snr_db,8,1.197035331648147,1.1698004646310889,1.0983206550936606,1.5338064432144165,1.5206812652068127e-05,15.205137252807617,8.345612525939941,0.09726128328014663,0.09671078622341156,0.024671447182735583,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_babble,snr_db,8,1.4481247382371865,1.266851080843272,1.193188205194944,1.5299969911575317,2.1551724137931033e-05,18.679067611694336,9.370362281799316,0.046468723806153196,0.009765265509486198,0.0280121008731872,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_babble,snr_db,8,2.9873360981611836,1.9212006759864455,1.8387482903940433,1.7526167631149292,7.594167679222357e-06,22.254188537597656,8.251749038696289,0.12380103397518713,0.11801070719957352,0.013271806493837348,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_babble,snr_db,8,1.186835265689077,1.149415752611467,1.104946246067196,1.6012378931045532,5.846585594013096e-06,24.376564025878906,8.825126647949219,0.19597258152159674,0.09261227399110794,0.01089608814695709,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_babble,snr_db,8,1.272083493271564,1.1485408197854288,1.1412433008805631,1.5699613094329834,4.092992796332678e-06,22.05948829650879,8.961206436157227,0.14801830777359465,0.15674574673175812,0.028686607309487105,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_babble,snr_db,8,1.2275066074928707,1.1319089632829196,1.127166927853583,1.3892536163330078,1.1301989150090416e-05,16.880233764648438,7.951592445373535,0.034870820231022955,0.009232399985194206,0.01414797196643702,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_babble,snr_db,8,1.5729175806364362,1.23209335040085,1.2483661615100041,1.6855486631393433,8.3500334001336e-06,23.230581283569336,7.71630859375,0.03888901455056593,0.016495246440172195,0.01069247331750542,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_babble,snr_db,8,1.2276736199164349,1.1518200093117215,1.1351042013534112,1.4952913522720337,1.156336725254394e-05,18.289531707763672,7.348862171173096,0.03438663200794583,0.014578260481357574,0.015839843067672256,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_babble,snr_db,8,1.242739820371375,1.1868691223888486,1.1401021921599324,1.4484103918075562,1.1415525114155251e-05,18.996231079101562,7.4898505210876465,0.07818308307929545,0.028286760672926903,0.01882018088449423,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_babble,snr_db,8,1.3127525660774158,1.152904771098926,1.1318752645224415,1.5986310243606567,9.541984732824428e-06,19.863494873046875,7.847809314727783,0.03635712923089519,0.019609691575169563,0.014492633196572438,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_babble,snr_db,8,1.2804682093214508,1.2595368637773092,1.122267065901203,1.577317714691162,1.6688918558077437e-05,15.215568542480469,8.17468547821045,0.011638711752601736,0.0033946551848202944,0.05689321819524389,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_babble,snr_db,8,1.2308466786953438,1.1629150708473945,1.1372058553973403,1.3222330808639526,2.0973154362416106e-05,15.053192138671875,9.428513526916504,0.05163093115499494,0.014662519097328186,0.03580483020669245,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_babble,snr_db,8,1.2899841408117951,1.3002105984997285,1.1221035977811833,1.2436689138412476,2.3062730627306272e-05,14.743385314941406,9.490276336669922,0.021931231395583322,0.005366120021790266,0.041169633988810496,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_babble,snr_db,8,3.110541019443853,2.2631808306929018,2.113868715042499,1.7870280742645264,1.0638297872340426e-05,17.09567642211914,9.560190200805664,0.03835428929415703,0.00990278460085392,0.023642676544552065,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_babble,snr_db,8,2.3955148571593043,1.538984027607714,1.4389530147802656,1.5335124731063843,1.2833675564681725e-05,15.250274658203125,8.143012046813965,0.017185038566808357,0.0036575975827872753,0.07277134842967221,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_babble,snr_db,8,1.1672886485952134,1.1008747046207163,1.1063978947053075,1.2241379022598267,1.783166904422254e-05,17.84384536743164,8.1849946975708,0.12128503416127848,0.14774104952812195,0.012283940213639065,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_babble,snr_db,8,1.2104120360617467,1.1298508445053241,1.1267218495101403,1.6383827924728394,1.675603217158177e-05,20.17154884338379,7.616595268249512,0.10164161609196017,0.07053939998149872,0.0,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_babble,snr_db,8,1.206709258131248,1.1518973425972447,1.128998494507354,1.3705804347991943,9.191176470588234e-06,21.533910751342773,7.760500907897949,0.10611920691615095,0.20804016292095184,0.010034199439298641,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_babble,snr_db,8,1.2113922699251718,1.1012007199680596,1.1172116488885908,1.2105441093444824,2.025931928687196e-05,22.369709014892578,8.22885799407959,0.11030230064950967,0.08646151423454285,0.0,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_babble,snr_db,8,1.1929097280284011,1.165789505722128,1.0977944445562118,1.3330516815185547,2.1258503401360543e-05,20.61445426940918,8.403554916381836,0.10933257153836266,0.1269201934337616,0.015817030603115224,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_babble,snr_db,8,3.448735446162554,2.2026717322195095,2.2515829722503113,1.3819113969802856,7.318501170960187e-06,22.305408477783203,9.021707534790039,0.04163210398343963,0.018017414957284927,0.01045416985448606,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_babble,snr_db,8,1.1869705943364142,1.1137194410140905,1.1271450208710894,1.5185812711715698,1.57035175879397e-05,20.398576736450195,9.1397705078125,0.11737918630183011,0.15596996247768402,0.023632858194994475,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_babble,snr_db,8,2.09384624789478,1.3983942827152145,1.403854376477681,1.3857535123825073,4.871395167575994e-06,20.748083114624023,8.953060150146484,0.09262147955753616,0.02792835794389248,0.024072900245085793,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_babble,snr_db,8,1.7412712826228658,1.2845702240914063,1.3025181423231493,1.5509358644485474,5.487269534679544e-06,23.986942291259766,8.920930862426758,0.0713783714159972,0.016962222754955292,0.013936217753234023,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_babble,snr_db,8,1.2441087324523539,1.140319721209935,1.1443743833189879,1.6245627403259277,3.890445066915655e-06,23.24424934387207,8.72011661529541,0.0580168693351974,0.01700982265174389,0.028259388453965424,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_babble,snr_db,8,1.3090724094698143,1.2223912320002606,1.1537077535793234,1.5832175016403198,6.024096385542168e-06,16.813610076904297,8.854076385498047,0.040643068992693196,0.02039194665849209,0.06147352363862093,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_babble,snr_db,8,1.215080736084593,1.1802694552399273,1.1468676212362097,1.4896178245544434,1.4484356894553882e-05,15.610753059387207,10.064873695373535,0.04876741074642623,0.013812683522701263,0.08590972249375009,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_babble,snr_db,8,2.70141382660156,1.7942423629698292,1.7951883407671,1.5745668411254883,1.1984659635666346e-05,18.319665908813477,9.42457103729248,0.028113439752903348,0.008151366375386715,0.05476624067255324,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_babble,snr_db,8,2.105541963211829,1.5973407392148884,1.5091076846492404,1.3792167901992798,1.614987080103359e-05,16.852642059326172,8.575207710266113,0.01246533279121904,0.0028951195999979973,0.07120295610181808,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_babble,snr_db,8,2.176247799126309,1.6017226737966008,1.4538050303138452,1.4548510313034058,2.413127413127413e-05,16.807058334350586,10.255012512207031,0.013670119521339591,0.007842001505196095,0.05383453111026608,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_babble,snr_db,8,3.3375728476058697,2.2184184299248013,2.177059310667431,1.5983166694641113,2.302025782688766e-05,13.994203567504883,7.921752452850342,0.07245669331753964,0.053584154695272446,0.05399526426998687,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_babble,snr_db,8,1.3811173674339605,1.1369037352838742,1.1781007332577675,2.285445213317871,3.7346877801015835e-06,19.026111602783203,8.606399536132812,0.06646460057284363,0.025062916800379753,0.06788799460867746,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_babble,snr_db,8,2.399604336858594,1.6168028982061193,1.5437597918002843,1.6531999111175537,2.0128824476650564e-05,16.636125564575195,8.71683406829834,0.06049348590622143,0.05099978297948837,0.0284497410318691,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_babble,snr_db,8,2.2553576217468647,1.643521159804894,1.5393922494307875,2.0379786491394043,2.0903010033444815e-05,18.58305549621582,8.676904678344727,0.07955247702277081,0.021515926346182823,0.040950129133143,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_babble,snr_db,8,1.2197298634905152,1.214938749017858,1.1288871600655526,1.562272071838379,1.072961373390558e-05,18.014596939086914,9.540095329284668,0.020548726442048144,0.004371334332972765,0.07780126165062112,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_babble,snr_db,8,1.7952329249012238,1.3949581456964244,1.3549899094072622,1.5998305082321167,1.4204545454545455e-05,21.47538185119629,9.341104507446289,0.06659161071644587,0.010913723148405552,0.05113350449207281,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_babble,snr_db,8,3.0644704350354752,2.0370578600534017,2.0198972924196084,1.671166181564331,1.4898688915375447e-05,20.102611541748047,9.065471649169922,0.06429926628208851,0.019574981182813644,0.029148313851588132,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_babble,snr_db,8,2.355275545394705,1.7379248375444163,1.6301454069212071,1.5669257640838623,1.0611205432937182e-05,18.15765953063965,8.719583511352539,0.05062865002754802,0.01668749749660492,0.0577699026077858,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_babble,snr_db,8,1.2047563731646842,1.1150285584325195,1.1306749180736275,2.2001123428344727,3.37108953613808e-06,23.20989990234375,10.248452186584473,0.07989741197718045,0.022535908967256546,0.09355426539911199,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_babble,snr_db,8,1.7001827748228544,1.3717818648189903,1.366107294085794,1.7235709428787231,2.909683426443203e-06,21.813472747802734,10.191288948059082,0.04232495054281917,0.0070387497544288635,0.16113316666507416,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_babble,snr_db,8,3.3188075112889273,2.1488171036094195,2.166446481145172,1.7159326076507568,7.15922107674685e-06,14.30202865600586,7.909346103668213,0.022070976669248798,0.006047120783478022,0.06963652118069517,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_babble,snr_db,8,1.2897868832056905,1.262344145600193,1.1157641094313844,1.4822149276733398,2.556237218813906e-05,12.886125564575195,8.394993782043457,0.029247483946961982,0.005222652107477188,0.038290349098295214,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_babble,snr_db,8,2.84141465949673,1.9750753068259108,1.78847179179362,1.6840168237686157,1.6914749661705008e-05,15.678997039794922,8.417204856872559,0.021394608090365985,0.0027245490346103907,0.034016225806866696,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_babble,snr_db,8,1.4280754395620179,1.2366238369572669,1.2127125970831547,1.7331129312515259,1.2195121951219513e-05,15.516765594482422,8.75736141204834,0.04260571388513022,0.01464949082583189,0.035876970246962535,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_babble,snr_db,8,1.688591129819825,1.3303056920953247,1.2571895106423263,1.58242928981781,7.580351728320194e-06,13.636796951293945,6.685660362243652,0.01044963487644429,0.004393775947391987,0.07371285224723212,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_babble,snr_db,8,2.6021001869836096,1.8193620440276925,1.7081704284362489,1.675365924835205,1.78826895565093e-05,15.789283752441406,7.65403938293457,0.00997607152844906,0.001379945082589984,0.060470815752025404,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_babble,snr_db,8,3.1760951401902946,1.9464802219299904,2.0388896766497653,1.9523582458496094,1.5337423312883436e-05,17.512630462646484,8.512917518615723,0.28512350413613746,0.08440583944320679,0.0192520785240262,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_babble,snr_db,8,2.20795139158399,1.352058165797591,1.3606900889464921,1.2662708759307861,2.0292207792207792e-05,15.579029083251953,8.999287605285645,0.14727090524913075,0.04921798035502434,0.025424648707541693,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_babble,snr_db,8,1.2898457632912395,1.276927484678107,1.1111762459177748,1.507405400276184,2.9761904761904762e-05,16.08340835571289,7.420955657958984,0.007423731967022207,0.002419897820800543,0.057703657313819885,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_babble,snr_db,8,1.3333209462225009,1.1474923970384123,1.1679589464240574,1.79758882522583,1.1373976342129209e-05,17.153011322021484,8.731948852539062,0.12704879533929345,0.06441918015480042,0.03986813856021661,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_babble,snr_db,12,1.2656489472492214,1.1459927764166855,1.1215041958945355,1.802457571029663,1.5206812652068127e-05,15.45187759399414,9.946136474609375,0.10377889257642245,0.11405923962593079,0.058495285086294736,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_babble,snr_db,12,2.7296969485075824,1.9337478399380754,1.8093537651647766,1.8230712413787842,2.1551724137931033e-05,18.869918823242188,11.753732681274414,0.04644688757233917,0.010829017497599125,0.03892233378606511,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_babble,snr_db,12,3.4854518141504114,2.4064353082412007,2.36910581848569,2.431011438369751,7.594167679222357e-06,22.89066505432129,10.809115409851074,0.13376439351858044,0.1385977417230606,0.01767094153976594,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_babble,snr_db,12,1.163084999462418,1.1272593443968593,1.0925123757199808,2.3684933185577393,5.846585594013096e-06,24.941421508789062,10.960970878601074,0.21761887078467884,0.10862108319997787,0.015931496929748754,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_babble,snr_db,12,1.4106441474174556,1.208207556819754,1.2194059346085668,2.243154287338257,4.092992796332678e-06,22.400794982910156,11.471243858337402,0.16295894956037343,0.18227440118789673,0.040817787176068605,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_babble,snr_db,12,1.2031461104504884,1.139087022483675,1.1172383492186815,1.8052834272384644,1.1301989150090416e-05,17.469318389892578,9.816702842712402,0.03516329759470252,0.010210172273218632,0.01944464837919714,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_babble,snr_db,12,3.1887048878848225,2.143950947754497,2.1611516230771817,2.1797587871551514,8.3500334001336e-06,23.854446411132812,9.878447532653809,0.04099936107665866,0.018786825239658356,0.01251474672656067,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_babble,snr_db,12,1.2508855285625549,1.1418368731294501,1.1557831636127178,1.7588506937026978,1.156336725254394e-05,19.05038070678711,8.884291648864746,0.03457663258991004,0.016538741067051888,0.028371717986927544,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_babble,snr_db,12,1.3300672553538742,1.1842658221500781,1.1730910547620792,1.5729457139968872,1.1415525114155251e-05,19.46172332763672,9.193991661071777,0.08413069030045205,0.032912835478782654,0.039130734959057716,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_babble,snr_db,12,3.0815026613479137,2.1692786994741535,2.0095968338797277,2.1988296508789062,9.541984732824428e-06,20.354177474975586,9.3040189743042,0.036973408297673614,0.022437047213315964,0.021721738946585592,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_babble,snr_db,12,1.4963543847677243,1.3019026019782367,1.2238343578060864,1.8974134922027588,1.6688918558077437e-05,15.271378517150879,10.39288330078125,0.009557218180408977,0.003284324426203966,0.1019217711808675,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_babble,snr_db,12,1.2910504075953422,1.2110528263844207,1.1702906446760926,1.5981523990631104,2.0973154362416106e-05,15.437165260314941,12.048162460327148,0.05116955893044756,0.016713103279471397,0.0515543737646484,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_babble,snr_db,12,1.3149241175893058,1.32173151283126,1.1263559484259362,1.4759689569473267,2.3062730627306272e-05,15.403457641601562,12.101530075073242,0.02020468783826854,0.005559283308684826,0.07167637863316195,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_babble,snr_db,12,3.37804912170538,2.75045806417821,2.4805832249525324,2.2910516262054443,1.0638297872340426e-05,17.28797149658203,12.09545612335205,0.0394818636081523,0.011010429821908474,0.03650431622584616,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_babble,snr_db,12,3.3193729822256866,2.1314323617894626,2.0183387242380113,1.7537966966629028,1.2833675564681725e-05,15.201635360717773,10.321084976196289,0.015194086373539847,0.0036223584320396185,0.1495190532571687,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_babble,snr_db,12,1.34385319434569,1.1385861397904373,1.1730068673365437,1.3994885683059692,1.783166904422254e-05,18.83670997619629,10.533308029174805,0.1282040088502169,0.17557533085346222,0.021615124879328495,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_babble,snr_db,12,1.1780927938879604,1.0872838665322608,1.1229749114441314,1.99349844455719,1.675603217158177e-05,20.710952758789062,9.651712417602539,0.10256637092456228,0.08310984075069427,0.010010513505694266,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_babble,snr_db,12,1.207626963585685,1.1030885712691545,1.1440524946836108,1.564807653427124,9.191176470588234e-06,22.161901473999023,9.629447937011719,0.10127782339713513,0.24481502175331116,0.010002849578434158,,
