speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_pink,snr_db,5,1.7963412003345276,1.2817612417549016,1.3243457164052637,1.2801012992858887,3.37108953613808e-06,22.78151512145996,9.324911117553711,0.110810753562904,0.029934773221611977,0.09003257075404716,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_pink,snr_db,5,2.296644559322652,1.5097983779475712,1.532617291876394,1.3563951253890991,2.909683426443203e-06,21.471681594848633,8.769625663757324,0.07190492493704594,0.017074046656489372,0.08793235516615253,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_pink,snr_db,5,3.6709247970678027,2.88627459159698,2.6702212655928754,1.2149955034255981,7.15922107674685e-06,14.103412628173828,7.6667327880859375,0.037879110199551265,0.012795490212738514,0.1366437408275584,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_pink,snr_db,5,3.17732255319873,2.092809112011108,2.0272783990868093,0.9953607320785522,2.556237218813906e-05,13.289352416992188,8.9378080368042,0.05524555525361887,0.01703057438135147,0.038795009589388675,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_pink,snr_db,5,3.585377148185919,2.848602815679438,2.6125002032630293,1.2331364154815674,1.6914749661705008e-05,14.41309928894043,8.106489181518555,0.03227619365292097,0.0073958467692136765,0.07675635101727654,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_pink,snr_db,5,3.578015546550827,2.6113958676807654,2.503554760176215,1.2695496082305908,1.2195121951219513e-05,14.478109359741211,9.047664642333984,0.03763872072369806,0.016543583944439888,0.12119491829429185,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_pink,snr_db,5,3.431628798875635,2.1878605180515143,2.2196563907563136,1.06758713722229,7.580351728320194e-06,13.054165840148926,6.850356101989746,0.034930121948479574,0.014666376635432243,0.10481565755348178,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_pink,snr_db,5,3.2185109167605,1.9009940245065182,1.9522670249642233,0.9128929376602173,1.78826895565093e-05,15.735936164855957,7.512453079223633,0.04909991353524869,0.01649368368089199,0.051014284824830426,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_pink,snr_db,5,3.5566358622478185,2.812806781813776,2.618333987697935,2.3624472618103027,1.5337423312883436e-05,16.48167610168457,8.058631896972656,0.22527999243253724,0.0760049819946289,0.04970014497016037,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_pink,snr_db,5,3.3073286256205763,1.911034185461473,2.000186160556125,1.2285382747650146,2.0292207792207792e-05,15.541424751281738,9.742780685424805,0.172216855500473,0.06203736364841461,0.03417091457640067,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_pink,snr_db,5,3.684667260319985,3.1435146177280506,2.850503765068931,1.519987940788269,2.9761904761904762e-05,15.174854278564453,6.971373081207275,0.012924201297453834,0.004457761533558369,0.18586910629123343,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_pink,snr_db,5,2.5341874584813326,1.5039434931260813,1.620342419180276,1.8120319843292236,1.1373976342129209e-05,17.882156372070312,8.677998542785645,0.12939219501680807,0.0731520727276802,0.03925076012651348,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_pink,snr_db,8,3.3747279847333993,2.3066700632887787,2.219230196229606,1.2431730031967163,1.5206812652068127e-05,15.356229782104492,9.194086074829102,0.12192715194361897,0.12101050466299057,0.06938966268668562,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_pink,snr_db,8,3.49478681917832,2.138014251780749,2.1409642504501774,1.7096304893493652,2.1551724137931033e-05,18.596323013305664,10.879057884216309,0.06938972530824168,0.018980035558342934,0.0531204428672307,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_pink,snr_db,8,3.563987638479604,2.491115504031384,2.4368248917393873,1.81126070022583,7.594167679222357e-06,23.03802490234375,10.939044952392578,0.15520576318398874,0.1440090537071228,0.02002520782737722,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_pink,snr_db,8,3.3733631450704404,2.6790413655817855,2.427456711759239,1.4334570169448853,5.846585594013096e-06,24.43035888671875,10.91177749633789,0.2166410264354838,0.10530302673578262,0.0224788843093803,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_pink,snr_db,8,3.2173575887080603,2.15224969424134,2.125822220911281,1.5761396884918213,4.092992796332678e-06,22.297800064086914,11.001995086669922,0.17767164495106574,0.17902664840221405,0.05182525109892028,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_pink,snr_db,8,3.203335777235666,1.9324572832697546,2.039558148016268,1.259063720703125,1.1301989150090416e-05,17.116943359375,9.457992553710938,0.06345906653128969,0.018478956073522568,0.0263794958351541,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_pink,snr_db,8,3.575023816640134,2.776217608577345,2.59158631970966,1.519485592842102,8.3500334001336e-06,24.193904876708984,9.920788764953613,0.05352051741197863,0.02161598950624466,0.013158487543195402,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_pink,snr_db,8,3.5783528967301996,2.9220902254690686,2.664177840840634,2.094818592071533,1.156336725254394e-05,19.745651245117188,8.112255096435547,0.03946885178271623,0.017975376918911934,0.05522660746415227,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_pink,snr_db,8,3.4493526051180976,2.4649768511004733,2.4008666789008895,1.4521493911743164,1.1415525114155251e-05,19.060136795043945,8.362288475036621,0.10169258242898609,0.0395362414419651,0.03610649792492537,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_pink,snr_db,8,3.5406469963529044,2.6737416692434812,2.506980583400707,1.8694905042648315,9.541984732824428e-06,20.098270416259766,8.43004322052002,0.04527236941130984,0.02292272076010704,0.028497833401424255,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_pink,snr_db,8,3.259772377609933,2.23013591189715,2.1208251134363736,1.1708773374557495,1.6688918558077437e-05,14.329513549804688,10.622579574584961,0.02089335734800654,0.008372887969017029,0.11628538457927011,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_pink,snr_db,8,2.342247868070723,2.5225548633086436,1.9640976797400058,2.3751471042633057,2.0973154362416106e-05,14.83934211730957,11.066326141357422,0.038575776142744905,0.015134096145629883,0.1099490801316455,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_pink,snr_db,8,2.651627073858922,1.703040286667674,1.6553335547149992,1.4953267574310303,2.3062730627306272e-05,15.957989692687988,12.00592041015625,0.0342286278215053,0.011302610859274864,0.12052396823323426,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_pink,snr_db,8,3.6155444898400315,2.7967109859501154,2.6244793184493944,1.924220085144043,1.0638297872340426e-05,16.397933959960938,10.921536445617676,0.05151843420536827,0.013639995828270912,0.059666704106669764,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_pink,snr_db,8,3.601478424343297,2.8175358507692727,2.587170401169414,1.5983964204788208,1.2833675564681725e-05,15.847742080688477,9.896656036376953,0.026533367537315302,0.006531268823891878,0.21836770020131427,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_pink,snr_db,8,3.69326261391116,3.0514284402734733,2.828806598666877,1.7968554496765137,1.783166904422254e-05,18.66423988342285,10.48421859741211,0.12254449704344318,0.1585739403963089,0.06960251512735675,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_pink,snr_db,8,3.445981093673102,2.2111882207803837,2.2533081468915985,1.6277838945388794,1.675603217158177e-05,19.959012985229492,9.128669738769531,0.1406184466068202,0.08627983182668686,0.01,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_pink,snr_db,8,1.3039099389008817,1.1008242216211979,1.1805772587626842,1.4767630100250244,9.191176470588234e-06,21.848690032958984,9.337454795837402,0.14213456218598308,0.24594061076641083,0.009999999999999998,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_pink,snr_db,8,1.3164619833370856,1.1446379738175942,1.1684138408157947,1.0961418151855469,2.025931928687196e-05,22.908403396606445,10.33736801147461,0.1329248827754381,0.10732469707727432,0.0,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_pink,snr_db,8,2.4623343204210615,1.9194017857455279,1.9440683737660567,1.71694016456604,2.1258503401360543e-05,21.47820281982422,9.702330589294434,0.11173839374249195,0.13850776851177216,0.0,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_pink,snr_db,8,3.6000902588252814,2.3518755939688605,2.3802691148905035,1.6449193954467773,7.318501170960187e-06,22.772396087646484,10.821915626525879,0.0684047717776897,0.0271119587123394,0.02053353641894439,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_pink,snr_db,8,3.0628294694416596,1.963872167714711,1.9423347468364447,1.7659556865692139,1.57035175879397e-05,20.124099731445312,11.171151161193848,0.1368928040187222,0.18764373660087585,0.04594643327344983,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_pink,snr_db,8,3.5957371668021465,2.591993523500878,2.473660904552061,1.6515302658081055,4.871395167575994e-06,21.610069274902344,11.038270950317383,0.11351958795590075,0.03775534778833389,0.0381789623421257,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_pink,snr_db,8,3.5704005765858247,2.3067713096072175,2.3520749614847682,1.4687238931655884,5.487269534679544e-06,24.356304168701172,10.33009147644043,0.103834372920638,0.026767270639538765,0.024125610056438453,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_pink,snr_db,8,3.4812322985812303,2.3310394042588607,2.305094929741822,1.6441296339035034,3.890445066915655e-06,23.67218017578125,9.74258041381836,0.08457989530335204,0.02475311979651451,0.03458698414048844,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_pink,snr_db,8,3.4577601909790583,2.318239585022975,2.2783916735472314,1.2459368705749512,6.024096385542168e-06,17.1005859375,10.344717025756836,0.06895620728278265,0.031081881374120712,0.11331729080057466,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_pink,snr_db,8,1.3471652937593983,1.1882932789341178,1.1678549057845653,1.1305464506149292,1.4484356894553882e-05,16.47952651977539,11.562997817993164,0.08176351564925954,0.024594100192189217,0.12343520323047244,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_pink,snr_db,8,3.4190016651969204,2.1382246560380453,2.2114568487351907,1.1541980504989624,1.1984659635666346e-05,19.55406951904297,10.84568977355957,0.06604400022372695,0.017526498064398766,0.11166731550241302,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_pink,snr_db,8,3.332473829335035,2.094023543931026,2.124265626109645,1.1406943798065186,1.614987080103359e-05,17.779064178466797,11.379647254943848,0.0320566888258939,0.011485963128507137,0.15620960203676668,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_pink,snr_db,8,3.6080288341735836,2.994540955414156,2.747779332128774,1.6207358837127686,2.413127413127413e-05,16.886688232421875,12.030383110046387,0.018420393535993906,0.011254816316068172,0.2949442850522138,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_pink,snr_db,8,3.4995296377118,2.413517834696567,2.313971750129855,1.3330365419387817,2.302025782688766e-05,14.952229499816895,9.66465950012207,0.08370045747573843,0.06920215487480164,0.16510747273223458,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_pink,snr_db,8,3.481153505053283,2.555344888386377,2.406147786684719,1.7754634618759155,3.7346877801015835e-06,19.741748809814453,9.463397979736328,0.08300309939455179,0.03220248222351074,0.0996603780134183,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_pink,snr_db,8,3.5072847858007443,2.195288292526461,2.2199329143420727,1.245100736618042,2.0128824476650564e-05,17.901142120361328,10.498109817504883,0.07568652176968865,0.06528142839670181,0.11499628367800054,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_pink,snr_db,8,2.5061654959666715,1.7874909526195442,1.8495493841076325,1.867760181427002,2.0903010033444815e-05,17.853105545043945,9.922054290771484,0.08430230626468405,0.024366792291402817,0.19105653646514908,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_pink,snr_db,8,3.3707769427603553,2.2511919707456864,2.1948966348853887,1.3264667987823486,1.072961373390558e-05,17.509044647216797,11.316338539123535,0.0369423679919899,0.011494330130517483,0.2505483518749959,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_pink,snr_db,8,1.4459984577966858,1.1742335651281215,1.1926684798063854,1.6311852931976318,1.4204545454545455e-05,22.24960708618164,10.725699424743652,0.09290636884804647,0.01618773117661476,0.07534625617324472,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_pink,snr_db,8,3.2205353357533397,2.0569357409906215,2.0825858387159597,1.7522022724151611,1.4898688915375447e-05,20.995454788208008,9.793787956237793,0.10118872231325485,0.030120784416794777,0.04342035072749461,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_pink,snr_db,8,3.2277198569991894,1.9290693185702121,2.0397165360435205,1.493428349494934,1.0611205432937182e-05,18.107749938964844,9.853222846984863,0.07792292323041024,0.026192467659711838,0.12914165859155174,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_pink,snr_db,8,2.4270442392580724,1.4847274196094251,1.597990835204038,1.557347059249878,3.37108953613808e-06,23.455551147460938,11.373546600341797,0.10075948394854194,0.02917700819671154,0.10674095473690924,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_pink,snr_db,8,1.8541805958038753,1.368963195997668,1.3580594422970689,1.5896621942520142,2.909683426443203e-06,21.20681381225586,10.765801429748535,0.06052932828992213,0.012598633766174316,0.11410672357032742,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_pink,snr_db,8,3.6989245864325038,3.0825222373683445,2.802281228678789,1.5007317066192627,7.15922107674685e-06,13.967595100402832,9.798759460449219,0.03202728270843212,0.010243426077067852,0.19841378084705294,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_pink,snr_db,8,3.346856927067977,2.2632761562041828,2.182263265939326,1.111372470855713,2.556237218813906e-05,13.067636489868164,10.679081916809082,0.055863303894222276,0.014136061072349548,0.05483986052716846,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_pink,snr_db,8,3.6077557042807546,3.0665982497497284,2.7598980242004267,1.4572657346725464,1.6914749661705008e-05,15.726947784423828,10.838333129882812,0.0314035981123742,0.00624358793720603,0.11780610241233379,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_pink,snr_db,8,3.5405094521998737,2.216665637025388,2.271754244245129,1.1522225141525269,1.2195121951219513e-05,14.908567428588867,10.39781665802002,0.05324902663323054,0.02136089839041233,0.1083489302867049,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_pink,snr_db,8,3.6514939770841934,2.560091928537388,2.4916293513580237,1.2142252922058105,7.580351728320194e-06,13.155105590820312,8.153793334960938,0.02567410299258646,0.01057007722556591,0.17386102571992187,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_pink,snr_db,8,3.5676939102935807,2.953597703623113,2.6685065749611145,1.5008645057678223,1.78826895565093e-05,15.700053215026855,9.247888565063477,0.016202521333617614,0.003677557222545147,0.1902813672202412,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_pink,snr_db,8,3.6187246127678643,2.792481957875318,2.5857065022084313,2.174342632293701,1.5337423312883436e-05,17.415163040161133,10.932886123657227,0.30889863578276033,0.09709883481264114,0.054960493545401744,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_pink,snr_db,8,3.6688568947599465,2.731264011201874,2.6038195383433207,1.7359282970428467,2.0292207792207792e-05,16.630767822265625,10.766468048095703,0.17900717891991066,0.05701850354671478,0.07130031907918753,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_pink,snr_db,8,3.5976420498159096,2.63399079288491,2.5075238142255323,1.3438397645950317,2.9761904761904762e-05,14.998785018920898,8.709017753601074,0.017869316314403413,0.007193096447736025,0.18614791518768284,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_pink,snr_db,8,3.3540766037922505,2.1632210101227236,2.2304187764865837,2.2518985271453857,1.1373976342129209e-05,17.8026123046875,10.985822677612305,0.14156862621717164,0.07818654924631119,0.07062564091440762,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_pink,snr_db,12,3.409810501010104,2.706745048579982,2.4631743277686495,1.8469362258911133,1.5206812652068127e-05,16.01131820678711,10.919571876525879,0.11193910625667018,0.12488055229187012,0.13283710674540566,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_pink,snr_db,12,3.5881567409553865,2.9618430188339264,2.699018404328525,2.918853521347046,2.1551724137931033e-05,18.677827835083008,12.69715404510498,0.04751183743445618,0.011675874702632427,0.06710078454159751,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_pink,snr_db,12,3.6870271570048794,2.9698239515135776,2.772606908866835,2.581529140472412,7.594167679222357e-06,23.05815887451172,13.232629776000977,0.14207443242162737,0.14681163430213928,0.03019850994164849,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_pink,snr_db,12,3.1909236156540395,2.3525516008927605,2.152093091935784,1.657663345336914,5.846585594013096e-06,25.198516845703125,12.603255271911621,0.23030495844264104,0.11855700612068176,0.03037939769964032,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_pink,snr_db,12,3.41040559067096,2.4865355261258393,2.3808354593064256,2.0673093795776367,4.092992796332678e-06,22.242422103881836,13.280867576599121,0.1715827887393066,0.19317595660686493,0.07078591708585577,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_pink,snr_db,12,3.6335092924573713,3.0249991327498287,2.8138962169577324,1.8650273084640503,1.1301989150090416e-05,17.43053436279297,10.608424186706543,0.04499636746247723,0.013001984916627407,0.04182657851449924,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_pink,snr_db,12,3.5262911541510804,2.9742671857001226,2.678431104896842,1.774796724319458,8.3500334001336e-06,24.247819900512695,11.721755027770996,0.0531202580264984,0.022290784865617752,0.013948230487015928,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_pink,snr_db,12,3.5601965039271075,2.5565815622031267,2.4524249839480654,2.0509073734283447,1.156336725254394e-05,19.43563461303711,9.548736572265625,0.04775899799338198,0.020859306678175926,0.05212715931619882,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_pink,snr_db,12,3.460454589696907,2.5183747729325647,2.4573382840970437,1.7902251482009888,1.1415525114155251e-05,19.8746395111084,10.38067626953125,0.09286637187576435,0.037822119891643524,0.05563991248682382,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_pink,snr_db,12,3.5867205735421717,2.797772065114222,2.6226364701949603,2.266329288482666,9.541984732824428e-06,20.46485710144043,10.095966339111328,0.04565895798139154,0.025465477257966995,0.034530767974142514,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_pink,snr_db,12,3.341834818480833,2.3167689973489756,2.218059474326848,1.3722467422485352,1.6688918558077437e-05,14.925853729248047,11.746319770812988,0.016953345869211392,0.0065870387479662895,0.17890621199756543,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_pink,snr_db,12,3.3126124991046524,2.4472611600160423,2.301924722807046,1.717423677444458,2.0973154362416106e-05,15.972883224487305,13.509868621826172,0.049486659328444,0.020004980266094208,0.10587420492988961,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_pink,snr_db,12,3.2378534991948933,2.46343260974269,2.2571275129260053,2.0316715240478516,2.3062730627306272e-05,15.316770553588867,13.272790908813477,0.024983474040600653,0.007749658077955246,0.16768843621965687,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_pink,snr_db,12,3.5451464147840985,2.6123014942243534,2.474212208228553,2.0780508518218994,1.0638297872340426e-05,17.086200714111328,13.551460266113281,0.04937405838284422,0.014426269568502903,0.06361184610030376,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_pink,snr_db,12,3.5754247778007016,2.7718083615866305,2.581614483152934,1.8805513381958008,1.2833675564681725e-05,15.877095222473145,11.3269624710083,0.023585803794226874,0.0060285842046141624,0.22968286068157265,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_pink,snr_db,12,3.6451724774172427,3.013080131022717,2.7826188142739734,1.9251816272735596,1.783166904422254e-05,19.55630111694336,12.48950481414795,0.1397172273646644,0.18567778170108795,0.0603806812456277,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_pink,snr_db,12,3.555605709460923,2.8233519111820895,2.572957905134711,2.318755626678467,1.675603217158177e-05,20.73461151123047,11.185745239257812,0.1075878307946333,0.08695990592241287,0.010000000824078214,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_pink,snr_db,12,1.8576800941684435,1.282083909420813,1.3885651849708234,1.4507167339324951,9.191176470588234e-06,22.380666732788086,10.700092315673828,0.11738225263362649,0.25771772861480713,0.09462136910504415,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_pink,snr_db,12,1.208565705424109,0.9871121031023412,1.1722162296512257,1.5644948482513428,2.025931928687196e-05,23.05009651184082,12.319725036621094,0.09774087357235042,0.10692022740840912,0.01000000017490694,,
