speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,codec,bitrate_kbps,48,1.1459557975742931,1.3549559022768065,1.1237293328916258,2.3082618713378906,1.1301989150090416e-05,15.779438018798828,13.197702407836914,4.603363536226683e-06,1.2208514590383857e-06,0.026886177139400124,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,codec,bitrate_kbps,48,1.375957647164095,2.2855382952620302,1.3233932837559776,2.228963613510132,8.3500334001336e-06,22.402132034301758,18.535205841064453,6.044104962729962e-06,2.349330685547102e-08,0.011179283129026855,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,codec,bitrate_kbps,48,1.7897201858373137,2.2562052976229743,1.347555815514136,1.8731415271759033,1.156336725254394e-05,15.100546836853027,12.558440208435059,1.7450936901471216e-06,3.634636982496886e-07,0.010000000000128089,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,codec,bitrate_kbps,48,1.1131582058150837,1.2211639179531806,1.1350794591631728,1.6153948307037354,1.1415525114155251e-05,18.6281795501709,16.939729690551758,1.0143610135182784e-05,4.43913950221031e-06,0.013807263611593979,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,codec,bitrate_kbps,48,0.77953632338519,0.9277287172924658,1.004702237555922,2.3918073177337646,9.541984732824428e-06,20.152385711669922,13.387880325317383,5.703990749321632e-06,6.865229096320036e-08,0.03700754952547637,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,codec,bitrate_kbps,48,2.4571182646011915,2.9438170720978776,2.010896768755813,2.098395824432373,1.6688918558077437e-05,15.503735542297363,19.35467529296875,2.9573214294009856e-06,1.3875743206881452e-05,0.12903164295105382,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,codec,bitrate_kbps,48,1.5065953509972787,2.4952086716953015,1.2871370003084603,2.081829071044922,2.0973154362416106e-05,14.188796043395996,79.14765167236328,1.2918917540842146e-06,1.2734436722894316e-06,0.20991080565355166,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,codec,bitrate_kbps,48,0.842856997450201,1.2785991492975797,1.0160595711521392,2.4682185649871826,2.3062730627306272e-05,13.379988670349121,14.548702239990234,1.3792576110322482e-06,1.596352916521937e-07,0.010045882989308466,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,codec,bitrate_kbps,48,1.441929865344254,1.9843529547086178,1.2793976284984323,2.4978604316711426,1.0638297872340426e-05,15.898529052734375,16.668458938598633,4.44837418271931e-06,2.146484621334821e-05,0.08627555657515684,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,codec,bitrate_kbps,48,1.1119545633938555,2.037193136707939,1.2578018059320044,2.5555598735809326,1.2833675564681725e-05,14.161105155944824,10.575979232788086,8.030601751387159e-07,8.934464858612046e-06,0.37271523962758607,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,codec,bitrate_kbps,48,1.5149413855727432,1.6348425499679553,1.3680165138169151,2.9119365215301514,1.783166904422254e-05,20.069747924804688,22.687532424926758,9.88919307056733e-06,9.267017020420099e-08,0.07348348078989578,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,codec,bitrate_kbps,48,1.1950454119874099,1.1858786478403742,1.1550824767150316,2.30429744720459,1.675603217158177e-05,19.944978713989258,18.20313835144043,1.0191287452087306e-05,8.278270513528696e-08,0.14427866765107847,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,codec,bitrate_kbps,48,1.1071010769647018,1.4298787431501434,1.1685479542393162,2.1086671352386475,9.191176470588234e-06,20.490798950195312,12.39785099029541,1.167849012273948e-05,4.588023045926093e-07,0.11462220250969937,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,codec,bitrate_kbps,48,1.0598330417887034,1.2326166593527923,1.128693029512448,1.8603770732879639,2.025931928687196e-05,18.51909828186035,15.499841690063477,3.717976860864058e-06,9.906072762078111e-08,0.012989774776077885,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,codec,bitrate_kbps,48,0.8483940743694958,1.089785980157981,0.9758935274850873,2.1670339107513428,2.1258503401360543e-05,19.170835494995117,13.281984329223633,9.54345853512603e-06,3.7707050637436623e-07,0.12451782319590178,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,codec,bitrate_kbps,48,1.1166767462005363,1.814633311560155,1.1836709305147,2.0685317516326904,7.318501170960187e-06,22.556331634521484,16.45368766784668,3.834885245550318e-06,4.470141732326738e-07,0.010396930538878283,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,codec,bitrate_kbps,48,1.1556886918549063,1.1967135403744846,1.118336438245856,1.9508180618286133,1.57035175879397e-05,20.857105255126953,21.585865020751953,1.3188677018626783e-05,3.8999747431489595e-08,0.10641251139185551,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,codec,bitrate_kbps,48,1.5253119960547383,2.6935406216898414,1.3652685987825965,2.5265886783599854,4.871395167575994e-06,21.373432159423828,20.588714599609375,6.502514976059878e-06,1.431959617548273e-07,0.03396546872345998,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,codec,bitrate_kbps,48,1.7410816774550777,2.161736269331094,1.5188413178447777,2.3493103981018066,5.487269534679544e-06,22.709857940673828,17.22957420349121,5.947764721980657e-06,3.4876698862262856e-08,0.04814677356016113,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,codec,bitrate_kbps,48,1.229402498636738,1.1998499847361528,1.1631473104028534,2.0762107372283936,3.890445066915655e-06,23.714336395263672,13.5355863571167,9.790080098021055e-06,3.5906232653815096e-08,0.010033812752169136,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,codec,bitrate_kbps,48,1.8388955608475401,3.087606656873987,1.7135476888979648,2.251530408859253,6.024096385542168e-06,16.833593368530273,24.10011100769043,1.2580551669908995e-05,1.261559987142391e-06,0.12224238533726636,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,codec,bitrate_kbps,48,2.7451271585582946,2.8988709993652355,2.319750357688504,2.6734976768493652,1.4484356894553882e-05,15.893362045288086,23.91342544555664,4.0554105337840155e-06,8.29146983960527e-07,0.1822902287929522,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,codec,bitrate_kbps,48,2.479100493956933,2.8200389361103024,2.10133911717748,2.5947906970977783,1.1984659635666346e-05,15.870954513549805,16.739864349365234,2.834514850003859e-06,1.0726800780958001e-08,0.24971034245013868,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,codec,bitrate_kbps,48,1.0931961511813986,1.2020038414112268,1.1404294179812335,1.7898913621902466,1.614987080103359e-05,18.616622924804688,35.50123977661133,2.682702541222615e-06,2.2471821736758102e-08,0.2990424516307424,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,codec,bitrate_kbps,48,1.5099762116646342,1.8590606147670472,1.2907923242437669,2.3690826892852783,2.413127413127413e-05,16.482162475585938,19.595149993896484,8.288584381277028e-06,5.6736075748631265e-06,0.26206806339461075,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,codec,bitrate_kbps,48,1.8086332683525663,2.9685358610662664,1.6526646954069282,1.9914745092391968,2.302025782688766e-05,15.554218292236328,29.86260223388672,6.754900391599381e-06,4.262860642256783e-08,0.2722211651409713,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,codec,bitrate_kbps,48,1.998418829030223,2.376427340115628,1.6943284586931395,2.636998176574707,3.7346877801015835e-06,19.28594398498535,18.731948852539062,1.2507367153048745e-05,9.873973283447413e-08,0.11225195977813074,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,codec,bitrate_kbps,48,2.3149631982908674,3.3136676052549086,1.947695346741187,1.2741138935089111,2.0128824476650564e-05,13.718381881713867,33.898643493652344,2.6052774623576093e-06,3.605941628848086e-06,0.2963187398266097,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,codec,bitrate_kbps,48,2.2915433660855022,3.4474409179459413,2.2690006898829127,2.6821305751800537,2.0903010033444815e-05,15.643462181091309,14.192811965942383,1.0829755698587544e-06,1.6501911659361213e-06,0.5554608526774133,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,codec,bitrate_kbps,48,1.6558568611607152,2.426584650569347,1.4612881213620592,2.531146287918091,1.072961373390558e-05,15.09152889251709,24.934234619140625,1.7486433773825887e-06,1.3215852412429285e-08,0.2490788976038746,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,codec,bitrate_kbps,48,1.39049016736235,1.6053867877410553,1.2389399258486475,2.8445942401885986,1.4204545454545455e-05,19.18642807006836,25.009475708007812,3.4557811507268386e-06,5.393587798607768e-07,0.010161266800956761,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,codec,bitrate_kbps,48,1.2615955796944434,1.5050442628016787,1.137654099337004,2.745100498199463,1.4898688915375447e-05,19.6602840423584,17.67097282409668,5.286796726485592e-06,2.8670541496467195e-08,0.06377682517303677,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,codec,bitrate_kbps,48,1.4615814039222932,1.5911721004437491,1.3392278491431178,2.6934430599212646,1.0611205432937182e-05,15.619158744812012,13.39577579498291,7.840919807871194e-06,1.2114807645957626e-07,0.38598590667125254,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,codec,bitrate_kbps,48,1.1395224296688728,1.202585470098115,1.1261573742393742,2.4028894901275635,3.37108953613808e-06,21.388614654541016,19.295541763305664,2.721393150692087e-05,7.228123877212056e-08,0.13806445650976773,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,codec,bitrate_kbps,48,1.4927226498233221,1.6581591109760283,1.3211050146313854,2.5080907344818115,2.909683426443203e-06,23.87450408935547,17.502056121826172,1.1501849598675323e-05,1.5069513210619334e-06,0.06594345448128217,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,codec,bitrate_kbps,48,1.0893741567122084,1.1878184559524212,1.1177904882219523,1.869727373123169,7.15922107674685e-06,13.0540189743042,17.093856811523438,3.2519517688019e-06,1.571036705172446e-06,0.22230751362325862,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,codec,bitrate_kbps,48,1.864904876918754,2.5214093995670472,1.4523848381023061,2.1572091579437256,2.556237218813906e-05,11.698674201965332,12.218613624572754,6.35967439219345e-07,7.664444012789318e-08,0.2101998251335818,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,codec,bitrate_kbps,48,2.1650025200120027,2.997866177193296,1.830006795303437,3.0004212856292725,1.6914749661705008e-05,16.563671112060547,65.34330749511719,3.288066407186512e-06,2.790223106785561e-06,0.1579510289940196,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,codec,bitrate_kbps,48,2.826843329504495,3.377404048378328,2.3212639220785523,1.7275702953338623,1.2195121951219513e-05,13.469935417175293,21.5771484375,3.1385884077587966e-06,6.445212875405559e-06,0.22656401745264007,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,codec,bitrate_kbps,48,2.2428994258892017,2.4274314104296235,1.8203321396258674,2.064362049102783,7.580351728320194e-06,13.140413284301758,10.41525650024414,3.90599115259883e-06,2.239687830751791e-07,0.20054894934631995,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,codec,bitrate_kbps,48,2.4629241847249803,3.306101139646774,2.02182208074687,1.9856162071228027,1.78826895565093e-05,15.719785690307617,30.416929244995117,5.21504059538743e-07,2.1551227291638497e-06,0.22532109228878233,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,codec,bitrate_kbps,48,1.616631507248054,2.6722540978811424,1.3447805596622813,2.6501784324645996,1.5337423312883436e-05,18.643795013427734,22.665090560913086,4.34255479575641e-06,1.2066878980476758e-06,0.09897032463937651,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,codec,bitrate_kbps,48,3.556206358329882,3.558992599933991,2.9558538465886137,2.5596282482147217,2.0292207792207792e-05,14.602424621582031,21.177490234375,3.0507071303897627e-06,5.605948558695673e-07,0.2043671266234853,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,codec,bitrate_kbps,48,2.9879926539892123,3.724613193150326,2.538227588140839,2.6467950344085693,5.9523809523809524e-05,16.487606048583984,28.85177230834961,2.452567133291682e-06,2.333584063762828e-07,0.33500507782754574,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,codec,bitrate_kbps,48,2.0901799899896045,2.6275027378702545,1.7126231312439024,2.4872422218322754,1.1373976342129209e-05,17.8359375,18.3145694732666,1.1238950942171332e-05,1.712000852194251e-08,0.04521431289377057,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,codec,bitrate_kbps,64,1.4036124275097706,1.2889784702151847,1.2177430407376766,2.027090549468994,1.5206812652068127e-05,13.949627876281738,11.421009063720703,4.509163115778414e-06,5.410989700749269e-08,0.2621934953597632,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,codec,bitrate_kbps,64,1.1052201892438431,1.2257033936686321,1.1143192934533126,2.7018940448760986,2.1551724137931033e-05,18.048046112060547,21.864360809326172,1.0403895984863043e-06,2.0319463089890633e-07,0.01000083680892646,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,codec,bitrate_kbps,64,1.1741972933099198,1.1125656919363465,1.101154808723176,2.3216302394866943,7.594167679222357e-06,20.71597671508789,16.61791229248047,3.861241829890009e-06,2.6465135860576083e-08,0.010092881172017239,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,codec,bitrate_kbps,64,1.1667287200504386,1.1188018606164096,1.0984032305321796,2.16340708732605,5.846585594013096e-06,21.203563690185547,12.575580596923828,8.639185515540092e-06,2.3800614812330423e-08,0.0638368414286023,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,codec,bitrate_kbps,64,1.1000146670580724,1.323840575358738,1.0960221763111655,2.1735470294952393,4.092992796332678e-06,21.520347595214844,16.429317474365234,6.214515541704004e-06,1.9091885405941866e-06,0.03117268156755383,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,codec,bitrate_kbps,64,1.0292417250590689,1.1140743243199211,1.0487584533699776,2.2786026000976562,1.1301989150090416e-05,16.34838104248047,13.085634231567383,3.042052517411347e-06,1.1634497241175268e-06,0.026211290080650918,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,codec,bitrate_kbps,64,1.2489703136622266,2.224255992355907,1.2444953207705691,1.866095781326294,8.3500334001336e-06,22.39633560180664,18.364181518554688,3.33110441676959e-06,1.5979232159679668e-08,0.011148984871081397,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,codec,bitrate_kbps,64,1.8681282794039227,2.146374455565984,1.3632357362623728,2.0122315883636475,1.156336725254394e-05,15.227837562561035,12.471165657043457,1.1615311870224955e-06,2.4142511279023893e-07,0.010000000000280344,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,codec,bitrate_kbps,64,1.068183748419118,1.4194462179242116,1.1342504872840449,1.5344412326812744,1.1415525114155251e-05,18.721012115478516,16.633451461791992,5.496147648860101e-06,4.67847530671861e-06,0.010054868731109607,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,codec,bitrate_kbps,64,0.7498076364589024,0.8998906944973684,0.9502472122224674,2.3964836597442627,9.541984732824428e-06,19.932201385498047,12.892565727233887,2.909971589542796e-06,6.94336321771516e-08,0.026028391938851748,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,codec,bitrate_kbps,64,2.324452704781846,2.829760624152903,1.9264451302643146,1.850797176361084,1.6688918558077437e-05,15.414410591125488,18.9742374420166,1.7464618614801997e-06,1.3794448932458181e-05,0.12686427184655874,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,codec,bitrate_kbps,64,1.5252907315527184,2.6124179733531365,1.3259068653383743,2.126948356628418,2.0973154362416106e-05,14.174342155456543,79.16221618652344,1.2671756712721452e-06,1.4439822280110093e-06,0.2099161777800767,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,codec,bitrate_kbps,64,0.8715557181390045,1.5211821393652412,1.0346675325717063,2.2525930404663086,2.3062730627306272e-05,13.704886436462402,14.353302001953125,8.944843221413396e-07,1.0628070867824135e-07,0.010056708449425661,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,codec,bitrate_kbps,64,1.5170654089095907,2.0603479560354416,1.3010922083836745,2.479264259338379,1.0638297872340426e-05,15.958813667297363,15.9772310256958,2.5955685716502513e-06,2.100043639075011e-05,0.09154775874148853,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,codec,bitrate_kbps,64,1.1788777594226232,2.210358816630997,1.3612955707706866,2.6516826152801514,1.2833675564681725e-05,14.096908569335938,10.592721939086914,5.714348220311707e-07,9.13821622816613e-06,0.3553518141889102,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,codec,bitrate_kbps,64,2.2376775746878947,2.222965355107452,1.8207894632903496,2.8724567890167236,1.783166904422254e-05,20.37898826599121,22.01258087158203,6.533118260163877e-06,9.561587432926899e-08,0.0682211784743941,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,codec,bitrate_kbps,64,1.1276734160719575,1.1069964961570045,1.1148608231610189,2.2387094497680664,1.675603217158177e-05,19.884750366210938,18.07843017578125,4.925961310672976e-06,2.588034249129123e-07,0.13542339264790185,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,codec,bitrate_kbps,64,1.2786367192930168,1.3367549675931685,1.1746788715113619,2.0547072887420654,9.191176470588234e-06,20.32945442199707,12.381162643432617,6.811213266999929e-06,4.753162556880852e-07,0.11090845906817023,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,codec,bitrate_kbps,64,1.5766931887031692,1.8507267718611764,1.4336225820890525,1.8853099346160889,2.025931928687196e-05,18.499792098999023,15.431326866149902,3.755151772023944e-06,1.202674440037299e-07,0.01287512644505512,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,codec,bitrate_kbps,64,0.8548639284151369,1.1239416431326719,0.9870990566483894,2.0900330543518066,2.1258503401360543e-05,18.92927360534668,13.2411470413208,6.026627122771643e-06,3.361103608767735e-07,0.12996832031291833,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,codec,bitrate_kbps,64,1.1589493271116171,1.7748446776959261,1.1861014140357946,2.035841703414917,7.318501170960187e-06,22.612850189208984,16.293447494506836,2.3845843892149456e-06,4.196276961465628e-07,0.010428753690458908,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,codec,bitrate_kbps,64,1.125759777478615,1.1418770248855408,1.0947881037161447,1.928117036819458,1.57035175879397e-05,20.875030517578125,21.104143142700195,7.041823409535742e-06,3.737662268576969e-08,0.1071662943860546,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,codec,bitrate_kbps,64,1.5957381346077721,2.7160627572887357,1.4038424396796068,2.3933322429656982,4.871395167575994e-06,21.243379592895508,20.309398651123047,4.049872542341617e-06,2.592292389635986e-07,0.028356314102055045,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,codec,bitrate_kbps,64,2.1935683689634047,2.570545703462672,1.7854277881661194,2.2925407886505127,5.487269534679544e-06,22.57453155517578,16.81981658935547,3.4086947067811144e-06,3.4976192608837664e-08,0.04569445437653322,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,codec,bitrate_kbps,64,1.2061589006122284,1.1894908331299447,1.162083292862181,2.0942370891571045,3.890445066915655e-06,23.863441467285156,13.125800132751465,5.8817733660143076e-06,4.1556287300181793e-08,0.010021946546877426,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,codec,bitrate_kbps,64,1.5484127998167563,2.8429132632509555,1.5140599647550017,1.9077810049057007,6.024096385542168e-06,16.92020606994629,23.11761474609375,7.581695148501203e-06,1.1483793969091494e-06,0.12282114725226886,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,codec,bitrate_kbps,64,2.7188613905791277,2.607172007720262,2.2537724121852376,2.4710028171539307,1.4484356894553882e-05,15.868643760681152,22.90386390686035,2.3855291046259336e-06,5.784291374766326e-07,0.1818137979412464,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,codec,bitrate_kbps,64,2.175713373539765,2.603475316592436,1.930348303860104,2.378518581390381,1.1984659635666346e-05,15.782146453857422,16.251745223999023,1.6752689971739113e-06,1.177875930125083e-08,0.2493438584963638,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,codec,bitrate_kbps,64,1.113551609856572,1.1190167049935316,1.10866408699402,1.7881925106048584,1.614987080103359e-05,18.653242111206055,34.399105072021484,1.8316532180009359e-06,2.548119937273441e-08,0.33584019229153445,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,codec,bitrate_kbps,64,1.247096366433175,1.4892201806232475,1.2347970101471784,2.3846099376678467,2.413127413127413e-05,16.396005630493164,18.605514526367188,5.255354929836346e-06,5.307347691996256e-06,0.24861533443489256,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,codec,bitrate_kbps,64,1.6849049329102714,2.789969629445548,1.5886376193824925,2.0718777179718018,2.302025782688766e-05,15.474315643310547,29.91304588317871,3.4690892858541293e-06,1.4305197737485287e-06,0.2558468215353123,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,codec,bitrate_kbps,64,1.603910122015406,1.916767525682534,1.4369640602496303,2.379088878631592,3.7346877801015835e-06,19.238018035888672,17.37713050842285,6.395978740507392e-06,1.0855717391677899e-07,0.10615098448116317,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,codec,bitrate_kbps,64,2.2341358674132685,3.1750263167329327,1.847186346868278,1.670573115348816,2.0128824476650564e-05,13.516096115112305,33.42190933227539,1.296207202950171e-06,3.322009661133052e-06,0.27877730546327095,,
