speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.1,3.542575485721606,3.808348807046311,3.1007418135588103,1.9690823554992676,0.22323841698841698,5.338087558746338,23.190366744995117,0.04913537858286592,0.03631050884723663,0.2349946514420148,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.1,3.5070540535002137,3.0797226728795475,2.723933498087109,1.7561447620391846,0.36892265193370166,3.39896297454834,7.546360015869141,0.13328379877378077,0.1364467591047287,0.15757512500077744,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,clipping,threshold,0.1,3.64279401563305,3.2769864911176403,2.9294904549101233,2.037813186645508,0.19167911562593368,5.093570232391357,8.9605131149292,0.11279766051439354,0.06598974019289017,0.16245232086009193,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,clipping,threshold,0.1,3.6348935069570842,4.0106044751300916,3.301523421123773,2.343661308288574,0.21561996779388085,4.917571067810059,10.0451078414917,0.12383397100835845,0.1231376975774765,0.1933276862106072,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,clipping,threshold,0.1,3.551698122371655,3.9431441830078353,3.2030444512981937,2.095465660095215,0.2575041806020067,4.1624555587768555,7.74399995803833,0.12255163361708972,0.0731106847524643,0.25755207565151034,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,clipping,threshold,0.1,3.6704072046546328,3.260376075129818,2.9391414989633593,1.808963418006897,0.24204935622317597,4.839040756225586,13.625411033630371,0.05771649876357841,0.018565678969025612,0.21079954351741836,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.1,1.5757036254036525,1.2854733608880788,1.2352222499537149,2.0852420330047607,0.1068465909090909,6.921417236328125,12.503484725952148,0.11806011748485631,0.041595034301280975,0.0673014920863063,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.1,3.5993058458750853,2.910616956429497,2.7208324462854243,1.9559361934661865,0.13772348033373064,5.9375386238098145,9.417068481445312,0.13861804567134642,0.0715971440076828,0.07475156471054292,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,clipping,threshold,0.1,3.5918320756382265,3.3474510227616054,2.9175585984911674,2.086153745651245,0.22418293718166385,4.695303440093994,9.182082176208496,0.13172992810648884,0.06597353518009186,0.11770598429505702,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,clipping,threshold,0.1,3.526422016794348,2.9987417394614124,2.7340941170587745,2.598275899887085,0.09382753505933118,7.413663387298584,14.681438446044922,0.13400014689225878,0.05095415562391281,0.1193588952728479,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,clipping,threshold,0.1,3.5424617490163195,3.099759527905142,2.7854498982017857,2.1943700313568115,0.14057844506517692,6.1557416915893555,12.101373672485352,0.10022072564491004,0.026455607265233994,0.1658962292409169,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,clipping,threshold,0.1,3.627103776604715,3.0240638317014907,2.766208328506605,1.503930926322937,0.3845002863688431,3.203495502471924,7.146831512451172,0.09568716318651944,0.04486742988228798,0.19807845873442442,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,clipping,threshold,0.1,3.560294107253268,4.139676108233754,3.308170839948766,1.3706177473068237,0.37004089979550103,3.5005664825439453,8.306989669799805,0.11412668905630931,0.03942684456706047,0.03771191484024918,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,clipping,threshold,0.1,3.605465577418877,4.164500032153597,3.362394129955173,1.4294863939285278,0.3047192151556157,4.076455593109131,11.157602310180664,0.03522150745746657,0.00610017916187644,0.12171980584026353,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,clipping,threshold,0.1,3.524910503167772,3.6719039966940965,3.0010736723276787,1.8561387062072754,0.31884146341463415,3.972015380859375,9.819320678710938,0.16067187049206597,0.08436290919780731,0.1507329486373991,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,clipping,threshold,0.1,3.5373365410725515,3.215055123964905,2.81189594458101,1.3217062950134277,0.46525166767738024,2.575143337249756,4.961059093475342,0.03316930700801285,0.022600485011935234,0.23033411946539217,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,clipping,threshold,0.1,3.293366464995254,3.209522712485964,2.5733268721883715,1.5808545351028442,0.3390379113018598,3.5251193046569824,6.908493995666504,0.0252206605313339,0.005028173327445984,0.17963849987818686,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,clipping,threshold,0.1,3.683033163034252,3.98646807757612,3.3300233433343487,2.037351131439209,0.2341564417177914,4.667549133300781,9.228477478027344,0.33591253880641503,0.14156906306743622,0.0499693811331683,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,clipping,threshold,0.1,3.629699038971598,3.95643158309228,3.2900692048555698,1.9369871616363525,0.2506290584415584,4.622233867645264,10.917936325073242,0.24497636730865463,0.0900328978896141,0.07289723539240911,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,clipping,threshold,0.1,3.355162388817859,2.8818520868517914,2.5365199727424623,1.137330174446106,0.3233035714285714,3.642428398132324,6.302250862121582,0.030226013468398927,0.010361624881625175,0.13752091110112896,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,clipping,threshold,0.1,3.644590554539996,4.040240462856989,3.3707489484112445,2.740776777267456,0.2184940855323021,4.91642951965332,9.828095436096191,0.25690247840902886,0.16056965291500092,0.07305551390507993,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,clipping,threshold,0.15,3.419067267757599,3.0099984594540845,2.610050501200162,1.8190823793411255,0.23524939172749393,4.377021312713623,7.809965133666992,0.12027386394200353,0.10902418941259384,0.16132031698872026,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,clipping,threshold,0.15,3.5449513258561254,3.4723724430137244,2.9921303440910263,3.5086216926574707,0.1247844827586207,6.608478546142578,14.12344741821289,0.09951934358035557,0.04717692732810974,0.0631430969624007,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,clipping,threshold,0.15,3.6307261440214273,3.615366464865109,3.14223888978011,3.3550517559051514,0.046392770352369384,8.682977676391602,14.914773941040039,0.14218964370418283,0.13123802840709686,0.053316369475475425,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,clipping,threshold,0.15,3.7361698410510877,4.030710669361413,3.4165268847986243,3.8070895671844482,0.019895930776426568,11.706079483032227,12.73038387298584,0.26254158839891895,0.1842905580997467,0.04426218029332142,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,clipping,threshold,0.15,3.6325604677020737,3.350847626163958,2.976620664496006,3.1264007091522217,0.05744515389652914,8.457724571228027,15.180692672729492,0.18089081759390466,0.18160095810890198,0.1039327128357426,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,clipping,threshold,0.15,3.656174778427823,3.492863250160029,3.0455446461733606,1.7101378440856934,0.16600361663652802,5.33806037902832,8.490483283996582,0.057811224587698266,0.021848946809768677,0.038134128631871884,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,clipping,threshold,0.15,3.6099897876122355,3.897727520769679,3.2544355245871146,3.0237410068511963,0.02970941883767535,10.25311279296875,11.589740753173828,0.04964321790039464,0.03339093178510666,0.019128070940499658,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,clipping,threshold,0.15,3.621637092426209,3.57482551265016,3.0722755016696164,2.6346323490142822,0.12383209990749307,5.970690727233887,8.105292320251465,0.051104623757269055,0.032555706799030304,0.060970255980424395,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,clipping,threshold,0.15,3.5873597996908946,3.4330989048791554,2.945961863478137,2.087799072265625,0.10431506849315068,6.49985408782959,9.020012855529785,0.1146246553163603,0.058385491371154785,0.07535810753990865,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,clipping,threshold,0.15,3.6514851216104462,3.8489874583139096,3.2275784770054834,2.642512083053589,0.08959923664122138,6.911420822143555,8.470183372497559,0.05435363917096919,0.045855358242988586,0.04063362002221019,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,clipping,threshold,0.15,3.650012228683802,4.034700042996478,3.3274242427093044,1.663161039352417,0.27843791722296396,4.069675922393799,9.001749992370605,0.021298291308381272,0.010698436759412289,0.1363951596157372,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,clipping,threshold,0.15,3.584097263293299,4.160812041695436,3.337676003209676,2.1585023403167725,0.18984899328859062,5.426807403564453,12.772624969482422,0.10036635051078335,0.06374260038137436,0.09839640000030495,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,clipping,threshold,0.15,3.5282336924413675,3.932401324849815,3.1702862892490042,2.068260669708252,0.20936346863468636,5.102643966674805,12.354240417480469,0.05127293641897259,0.023419341072440147,0.1043834731703249,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,clipping,threshold,0.15,3.6768679197739784,4.112265938613785,3.4023206066183196,1.8930957317352295,0.17768085106382978,5.590517044067383,12.860383987426758,0.08184335035579722,0.036733221262693405,0.048139181397166164,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,clipping,threshold,0.15,3.605677064795469,4.174021795451837,3.336168803191598,1.881201982498169,0.2548254620123203,4.35927677154541,9.279358863830566,0.03392170641320109,0.01271939929574728,0.20165699868479625,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,clipping,threshold,0.15,3.639698900178908,4.0660142829428505,3.3787767026773814,2.363917112350464,0.10822039942938659,6.886867523193359,12.282663345336914,0.21155564823070522,0.19811488687992096,0.04544163028750411,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,clipping,threshold,0.15,3.578524932226337,3.563129625227282,3.0141061793269355,2.580584764480591,0.08585790884718499,7.119013786315918,10.274959564208984,0.21050773847603313,0.10848720371723175,0.010007822249302058,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,clipping,threshold,0.15,3.5645543194223466,3.151243119585147,2.832199354538317,2.7424533367156982,0.04988970588235294,8.797319412231445,9.908615112304688,0.22460489851924667,0.27123725414276123,0.17101280511434913,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,clipping,threshold,0.15,3.180596221634373,3.1213149645693843,2.5921344707501786,2.25073504447937,0.03843192868719611,9.701227188110352,12.05631160736084,0.23062739158936774,0.18013066053390503,0.01000000343996422,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,clipping,threshold,0.15,3.244210567123542,3.4086307277933354,2.6826733986690696,2.6028096675872803,0.05629251700680272,8.480331420898438,9.75266170501709,0.1990513101775697,0.17357392609119415,0.01694448829651079,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,clipping,threshold,0.15,3.6503149678513114,4.185508442447158,3.4357145605652972,3.165719747543335,0.04173741217798595,9.717427253723145,15.0855712890625,0.07569307472095183,0.04306626692414284,0.027144547012999422,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,clipping,threshold,0.15,3.423585449018525,3.7253740935929933,3.0342355992474874,3.4417805671691895,0.06909547738693467,8.12310791015625,12.38243293762207,0.16384183797544058,0.15775419771671295,0.08485161628758607,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,clipping,threshold,0.15,3.621183123583018,4.016686522423682,3.307663764781724,3.3036372661590576,0.06225155884645362,8.366826057434082,14.918965339660645,0.16018281862370906,0.060467708855867386,0.07937497323057836,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,clipping,threshold,0.15,3.6854150868289723,4.082468149655172,3.4082220518243713,3.4145584106445312,0.02802897278314311,10.765023231506348,14.031710624694824,0.111693019320058,0.035403117537498474,0.05523433147851102,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,clipping,threshold,0.15,3.6919495648594007,4.023832117639952,3.3887059322793895,3.8352062702178955,0.0360333022097728,9.626801490783691,11.55160140991211,0.09657146316223664,0.035826146602630615,0.07361701564842063,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,clipping,threshold,0.15,3.555360734365988,3.8498021303934156,3.1777429809327,2.1613433361053467,0.16615662650602409,5.760101318359375,11.394350051879883,0.08998140243977584,0.06659889221191406,0.18456535655330736,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,clipping,threshold,0.15,3.4966101554533955,3.5470726736663147,2.9360066941169607,1.9528167247772217,0.1715382387022016,6.042985439300537,15.661626815795898,0.10685088581789949,0.05585390701889992,0.20972661103758383,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,clipping,threshold,0.15,3.5602011765498016,3.4702631895871,2.9987944790908485,2.4811108112335205,0.08773969319271333,7.606138706207275,15.291877746582031,0.027143638617105982,0.02549552172422409,0.3633653803223528,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,clipping,threshold,0.15,3.58263186230463,3.9250379226696133,3.2170318120889565,2.0682544708251953,0.1607235142118863,5.983052730560303,15.631293296813965,0.02495664681713071,0.006825241260230541,0.3633474846556169,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.15,3.5871077955469537,3.884070122873479,3.1827431710941023,2.2622599601745605,0.159507722007722,6.3095831871032715,25.634979248046875,0.03386882990087844,0.026417629793286324,0.2636228446126691,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.15,3.5139584239479413,3.25286966620862,2.836814439742768,2.2454123497009277,0.2794889502762431,4.19266414642334,9.227320671081543,0.1100042787220497,0.11548059433698654,0.1932850083280957,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,clipping,threshold,0.15,3.6459997237683295,3.6598507887682126,3.150890446235041,2.752931833267212,0.10546758291006872,6.657552242279053,10.71972942352295,0.09904235662281935,0.05392896756529808,0.1779525810194928,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,clipping,threshold,0.15,3.663415603528423,4.159159761169639,3.404462050316337,2.486652135848999,0.14333735909822867,6.206779956817627,12.125114440917969,0.10187491676466562,0.10699043422937393,0.21899978133468623,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,clipping,threshold,0.15,3.6205345632559376,4.180617291468519,3.3754714416519196,2.8508377075195312,0.15365802675585286,5.541099548339844,9.570647239685059,0.1050207899589122,0.057715654373168945,0.27176561745617267,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,clipping,threshold,0.15,3.664605333868045,3.6119088212563217,3.1277555677644377,2.024035930633545,0.1613841201716738,5.93820333480835,15.87130069732666,0.043656736653718435,0.012639239430427551,0.2522755211465947,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.15,1.616058517026781,1.3716257257732862,1.2965226009109312,2.372539520263672,0.051477272727272726,8.820523262023926,14.15317440032959,0.09587181048170153,0.030158810317516327,0.07442643966220051,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.15,3.625798749289046,3.2035235710326537,2.9057759537044423,2.490039110183716,0.07061978545887962,7.762999534606934,11.156835556030273,0.11008483404862632,0.051006019115448,0.08156829649892446,,
