speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,lowpass,cutoff_hz,500,3.245553317601808,4.053197053789489,2.9349769807917796,1.414420247077942,1.6688918558077437e-05,13.091056823730469,16.678497314453125,2.998853750657257e-10,1.4739813238235158e-14,0.2965498171673688,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,lowpass,cutoff_hz,500,3.021496809036704,4.002346566832156,2.7538569144406586,1.2813501358032227,2.0973154362416106e-05,14.028605461120605,26.165170669555664,3.0264841249832795e-10,6.29169936636198e-12,0.1209070556809491,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,lowpass,cutoff_hz,500,3.1831754664351624,3.7764620439573093,2.777511500378271,1.5320981740951538,2.3062730627306272e-05,17.51788902282715,21.642044067382812,1.2336373489070927e-09,3.0908658408761007e-16,0.2571678162959861,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,lowpass,cutoff_hz,500,2.9054381092916164,3.903821484401158,2.5988217403914193,1.4245731830596924,1.0638297872340426e-05,16.067420959472656,20.8680362701416,4.829901841082998e-10,7.711957157943705e-14,0.18061168140585537,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,lowpass,cutoff_hz,500,3.2594345396402282,4.083931855720547,2.9923438004925966,1.3865073919296265,1.2833675564681725e-05,14.417819023132324,13.737211227416992,3.6652195231905233e-10,5.2790684692584355e-15,0.39496152323199896,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,lowpass,cutoff_hz,500,3.3469357305335414,4.043944981179489,3.0435879634445824,1.3980166912078857,1.783166904422254e-05,15.726147651672363,19.2581787109375,4.440908954498814e-09,4.5631927036993147e-07,0.24077704479550657,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,lowpass,cutoff_hz,500,3.304883211802668,3.7744690435467745,2.790775103369991,1.3832716941833496,1.675603217158177e-05,13.181315422058105,11.393117904663086,2.903910147560617e-09,1.5226021332637174e-07,0.20639517873844845,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,lowpass,cutoff_hz,500,3.329588513614238,3.6607949218616973,2.8428940384099377,1.4236197471618652,9.191176470588234e-06,14.170613288879395,8.959354400634766,3.87600044363601e-09,6.009755804115002e-09,0.1785199063820262,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,lowpass,cutoff_hz,500,3.0793125689262966,3.828143345199585,2.6845969789735076,1.372352957725525,4.051863857374392e-05,21.148540496826172,15.450870513916016,6.606316451826109e-09,7.438184616848087e-12,0.14426879498426795,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,lowpass,cutoff_hz,500,3.245570704549653,3.910802790065064,2.8674269301788207,1.4275002479553223,2.1258503401360543e-05,15.927067756652832,12.009435653686523,6.109100057183969e-09,9.820689816919526e-10,0.16184653289442053,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,lowpass,cutoff_hz,500,2.9829489493928345,3.9424966823040535,2.7171381028269974,1.3980375528335571,7.318501170960187e-06,18.188779830932617,17.216032028198242,1.0282559464345224e-09,1.588433207189155e-08,0.12979730452340887,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,lowpass,cutoff_hz,500,2.820890869766598,3.9077745814483236,2.490200953523895,1.396911382675171,1.57035175879397e-05,16.886760711669922,17.456594467163086,2.6293467242015482e-09,5.9462710311208866e-08,0.2609900194683456,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,lowpass,cutoff_hz,500,2.872682472685431,3.7970773523002417,2.5268431369530195,1.450905442237854,4.871395167575994e-06,18.100433349609375,18.522689819335938,1.0413295732457381e-09,1.2285301664860526e-08,0.2042890675493904,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,lowpass,cutoff_hz,500,3.0720650580144726,3.7339499659114255,2.6535625745637486,1.4478150606155396,5.487269534679544e-06,17.573410034179688,14.8114013671875,1.0287920767310419e-09,2.269197807436285e-08,0.14221969455336475,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,lowpass,cutoff_hz,500,3.170113206459813,3.852097272136528,2.8032939999019497,1.4692243337631226,3.890445066915655e-06,19.4837703704834,13.326665878295898,4.911865731101138e-10,8.059025669027164e-10,0.20009845713524865,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,lowpass,cutoff_hz,500,2.848920844090773,3.9872461052681203,2.5656255431179016,1.4405359029769897,6.024096385542168e-06,16.58086585998535,18.986398696899414,5.588315591466274e-10,9.202482526005085e-11,0.37285412286865155,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,lowpass,cutoff_hz,500,3.3790741267324385,4.079682591086796,3.068474108576031,1.258756160736084,1.4484356894553882e-05,15.534492492675781,29.145992279052734,6.46562423968291e-10,3.5533062603398946e-10,0.318690653187112,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,lowpass,cutoff_hz,500,2.9929551787271667,3.859089883090461,2.631940214718302,1.4384616613388062,1.1984659635666346e-05,18.001802444458008,20.36868667602539,1.1073272953747945e-09,1.718691335084177e-11,0.472712284511557,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,lowpass,cutoff_hz,500,3.008692422701506,3.9975398118647543,2.7144071596328785,1.3987975120544434,1.614987080103359e-05,17.07213592529297,19.139802932739258,7.051385524863351e-10,8.355051095421118e-10,0.4425595800322549,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,lowpass,cutoff_hz,500,2.99426783269656,3.942278004819939,2.626839632688995,1.298505425453186,2.413127413127413e-05,13.484949111938477,34.78217315673828,1.2641002395116473e-09,5.635361274847206e-11,0.45070609494861624,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,lowpass,cutoff_hz,500,3.312759529145035,4.0693210247876355,3.01446648418658,1.4132606983184814,2.302025782688766e-05,14.564764022827148,19.305870056152344,4.72914762144521e-10,5.679504866407115e-09,0.44193076824905186,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,lowpass,cutoff_hz,500,3.276012448398649,3.9534154417478637,2.9114799809927128,1.4943151473999023,3.7346877801015835e-06,18.154441833496094,14.548052787780762,3.963841828090367e-10,2.3675879035067737e-09,0.3943170661493337,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,lowpass,cutoff_hz,500,3.4557195184889005,4.132538756318959,3.2061768694418884,1.468526005744934,2.0128824476650564e-05,15.574864387512207,22.28624153137207,6.11710702734707e-10,1.0706620656719679e-07,0.41348752375594444,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,lowpass,cutoff_hz,500,3.133991230231898,4.091380922151593,2.8666144923890733,1.4621366262435913,2.0903010033444815e-05,15.163530349731445,13.262014389038086,4.876198291681615e-10,4.007203457945252e-10,0.520794344260167,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,lowpass,cutoff_hz,500,3.1509225835630925,3.992319474450354,2.820617284084417,1.4173001050949097,1.072961373390558e-05,15.253399848937988,22.995281219482422,3.9847666361213205e-10,2.8808326835161324e-09,0.41035530571113343,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,lowpass,cutoff_hz,500,2.8841315528016227,3.7249831042989863,2.435556618090319,1.5030543804168701,1.4204545454545455e-05,14.801502227783203,18.2669677734375,5.089698660868631e-09,4.600903658058542e-09,0.22316961353011228,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,lowpass,cutoff_hz,500,3.120034934818851,3.7463521894345986,2.6763252114621023,1.3664631843566895,1.4898688915375447e-05,14.727527618408203,14.81802749633789,4.6280630194073334e-09,2.7934856650091433e-09,0.29877598667461713,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,lowpass,cutoff_hz,500,3.0748397752946364,3.966298800734189,2.6980395584706898,1.3886823654174805,1.0611205432937182e-05,14.140181541442871,16.7994441986084,1.3182325471548036e-09,2.437442879910795e-13,0.3370400448719584,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,lowpass,cutoff_hz,500,2.8922360522252286,3.7087731613468367,2.483302239287105,1.450168251991272,3.37108953613808e-06,19.930143356323242,20.952373504638672,1.3495555381764688e-09,6.189488366281637e-10,0.26665805439155643,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,lowpass,cutoff_hz,500,2.9251078797237886,3.6419725032071333,2.4745956982445962,1.4249976873397827,2.909683426443203e-06,17.113258361816406,15.78941535949707,6.747492745639616e-10,4.736047665154786e-10,0.3426665857277803,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,lowpass,cutoff_hz,500,3.1340163794669595,4.058611259966994,2.883920878792233,1.4386593103408813,7.15922107674685e-06,13.215829849243164,14.755587577819824,1.8929765887527942e-10,1.1254960505246991e-11,0.49611505199990225,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,lowpass,cutoff_hz,500,3.1815509407287186,4.081581393401112,2.9014090461934003,1.4623069763183594,2.556237218813906e-05,13.86187744140625,16.95410919189453,6.000489153181027e-10,8.8345407378565e-12,0.15363537744231012,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,lowpass,cutoff_hz,500,3.3719224571121678,4.158892327762835,3.122792211473307,1.3706961870193481,1.6914749661705008e-05,15.699338912963867,17.568681716918945,3.403054818189628e-10,1.0577155199874982e-13,0.22965938106530195,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,lowpass,cutoff_hz,500,3.087412725919785,3.904462523222084,2.782162704633098,1.2436492443084717,1.2195121951219513e-05,15.262408256530762,28.837034225463867,3.4003327064002774e-10,4.737766602647131e-12,0.34035477945136255,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,lowpass,cutoff_hz,500,3.19419385028672,4.065317650530954,2.9178309751044504,1.4858969449996948,7.580351728320194e-06,12.71457576751709,10.04446792602539,2.1214815733122985e-10,8.910172599740918e-11,0.5079825550195202,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,lowpass,cutoff_hz,500,3.0795506505030517,4.112548111984474,2.8215507242712294,1.4555001258850098,1.78826895565093e-05,13.493267059326172,12.199272155761719,5.315830509674114e-10,2.5023712268978926e-11,0.3192508306204693,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,lowpass,cutoff_hz,500,3.268254384134047,4.090292989398321,3.010776660009255,1.404004454612732,1.5337423312883436e-05,16.911670684814453,16.08791160583496,1.7200135374415107e-09,6.536358121422836e-09,0.31534589808316654,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,lowpass,cutoff_hz,500,3.1273837894228795,4.047573436821467,2.8704675180444936,1.4179812669754028,2.0292207792207792e-05,16.13361167907715,20.089244842529297,1.5341842252748552e-09,1.72140868226478e-09,0.39073856270400165,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,lowpass,cutoff_hz,500,3.155525203293594,3.8119856828041145,2.76960385458272,1.3872084617614746,2.9761904761904762e-05,14.618677139282227,12.223918914794922,4.632286887150832e-10,2.0113512905987202e-13,0.3730579244449902,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,lowpass,cutoff_hz,500,3.3971642148685,4.159751830419901,3.1689273578333683,1.3574985265731812,1.1373976342129209e-05,15.516712188720703,21.0308837890625,1.5348396606395965e-09,4.825758015414294e-09,0.3937912751671429,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,lowpass,cutoff_hz,1000,3.339346738388447,3.763775710513,2.89314702297296,1.8275874853134155,1.5206812652068127e-05,14.965341567993164,17.00214195251465,1.32679455776136e-08,7.656198452998808e-10,0.2674432542705433,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,lowpass,cutoff_hz,1000,3.3613737651144904,3.625877442160908,2.841661983599966,2.074735164642334,2.1551724137931033e-05,15.496099472045898,20.4322452545166,5.813276727517671e-09,5.084881959938059e-10,0.21475952549089933,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,lowpass,cutoff_hz,1000,3.572168612037525,3.674024506727748,3.100387416922353,1.9368747472763062,7.594167679222357e-06,17.211610794067383,17.96307945251465,1.7923267221868498e-08,1.0731280752906969e-08,0.1543891377337768,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,lowpass,cutoff_hz,1000,3.556458603898908,3.9089725658997354,3.1755192005264865,1.7313523292541504,5.846585594013096e-06,22.715774536132812,15.640707969665527,2.065364384585059e-08,3.782640423111161e-09,0.12986676525856872,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,lowpass,cutoff_hz,1000,3.47845154203929,3.5679689462962614,2.9406762630497205,1.9958950281143188,4.092992796332678e-06,18.808963775634766,20.96442413330078,7.19775685818186e-09,4.6053194591166857e-10,0.2183445563978873,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,lowpass,cutoff_hz,1000,3.596773532697849,3.9239538808489973,3.22860434363462,1.4952173233032227,1.1301989150090416e-05,17.741363525390625,13.44556999206543,1.1582025455335454e-08,1.383000380883459e-10,0.06343639612846469,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,lowpass,cutoff_hz,1000,3.452312014128018,3.8662685704285105,3.082937153960356,1.6656181812286377,8.3500334001336e-06,23.256114959716797,15.42166519165039,6.893429767187638e-09,1.0477813283671367e-08,0.030948049668690716,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,lowpass,cutoff_hz,1000,3.4994605320988037,3.8097685964170287,3.1053099214426405,1.4255679845809937,1.156336725254394e-05,18.23330307006836,12.337051391601562,5.243490583114019e-09,1.008333305740905e-09,0.10553366608398766,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,lowpass,cutoff_hz,1000,3.4960305229335518,3.094982765261052,2.764681152978162,1.3918406963348389,1.1415525114155251e-05,18.667465209960938,15.300292015075684,8.592295494389464e-09,8.237917370479408e-08,0.10044593589496044,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,lowpass,cutoff_hz,1000,3.593821625496353,4.078114737182704,3.3119881243167364,1.5215667486190796,9.541984732824428e-06,19.199493408203125,14.101067543029785,5.556512255131874e-09,1.1501454899587316e-08,0.07754438620945223,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,lowpass,cutoff_hz,1000,3.41909561801958,3.9872382187475095,3.068205352882431,1.4773746728897095,1.6688918558077437e-05,13.98206901550293,15.80872917175293,3.089112520570349e-09,1.80880751864251e-14,0.248085533545675,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,lowpass,cutoff_hz,1000,3.3068790446887304,3.99855774691313,2.988511770532569,1.3766157627105713,2.0973154362416106e-05,14.708671569824219,25.748245239257812,4.344923236725723e-09,4.377956703486684e-15,0.12461123073213376,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,lowpass,cutoff_hz,1000,3.4681850461734838,4.012394282051547,3.1300448220926667,1.9137879610061646,2.3062730627306272e-05,14.730181694030762,22.716217041015625,6.331418409824621e-09,1.892654463058266e-15,0.21133794630570385,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,lowpass,cutoff_hz,1000,3.3223388514093095,3.9912989970101758,3.0099293464760573,1.6507734060287476,1.0638297872340426e-05,16.303930282592773,21.247779846191406,6.393736258904778e-09,7.8352021458351e-15,0.1319935848307545,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,lowpass,cutoff_hz,1000,3.3480151709194894,4.093188712357062,3.0699242727044065,1.5919032096862793,1.2833675564681725e-05,15.142435073852539,14.51633358001709,3.559028067633609e-09,1.2171151944368602e-13,0.31299631492216096,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,lowpass,cutoff_hz,1000,3.567158718458613,4.114164360822839,3.2945533527297557,2.2302465438842773,1.783166904422254e-05,18.05147361755371,20.7347469329834,5.823112794544072e-08,2.0358604047032713e-07,0.3059170122755303,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,lowpass,cutoff_hz,1000,3.4538154345848064,3.5165683574701467,2.8656762388657127,1.8907804489135742,1.675603217158177e-05,14.268393516540527,12.680472373962402,4.4539731723245015e-08,9.505524189989956e-08,0.1979252443332641,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,lowpass,cutoff_hz,1000,3.404288423376632,3.5878572466064487,2.8788289166438634,1.8755831718444824,9.191176470588234e-06,18.442811965942383,10.73454761505127,7.496921065235438e-08,2.6556152832313273e-09,0.1802618555468551,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,lowpass,cutoff_hz,1000,3.2978234690527923,3.774597833184879,2.869271838984696,1.2716585397720337,2.025931928687196e-05,20.45496368408203,15.571942329406738,1.2999314426682738e-07,8.612286883646902e-09,0.1466708186131585,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,lowpass,cutoff_hz,1000,3.340447720383585,3.8842944007187605,2.9536583879467355,1.4858527183532715,2.1258503401360543e-05,16.207321166992188,12.333377838134766,9.760049892135234e-08,2.7782280920263247e-09,0.15049522485588604,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,lowpass,cutoff_hz,1000,3.420346608151178,4.035957725737574,3.0980078892382386,1.553695797920227,7.318501170960187e-06,20.82891845703125,20.11273956298828,8.004562956287574e-09,6.567896004838758e-09,0.1032107338554972,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,lowpass,cutoff_hz,1000,3.257841183498476,4.029614166428808,2.966306804745964,1.6805225610733032,1.57035175879397e-05,19.137941360473633,19.81870460510254,2.540363624027211e-08,5.3332200877775904e-08,0.283673088818633,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,lowpass,cutoff_hz,1000,3.163462894980635,4.043166762537421,2.8977932594729197,2.2372665405273438,4.871395167575994e-06,20.793237686157227,21.474666595458984,7.167668056902141e-09,5.403173908291592e-09,0.20343887929680368,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,lowpass,cutoff_hz,1000,3.394442207381502,3.918004240678049,3.0447136504722403,2.1372179985046387,5.487269534679544e-06,24.512237548828125,18.336761474609375,7.373429759004086e-09,3.841179818664386e-09,0.10920062600750119,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,lowpass,cutoff_hz,1000,3.4600474771239247,3.955034017600389,3.1111301447131123,1.9460725784301758,3.890445066915655e-06,20.45157241821289,15.000844955444336,7.081640124210863e-09,2.2189099446734417e-09,0.1659974256659065,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,lowpass,cutoff_hz,1000,3.0447227815144817,3.872764110880647,2.6837535858070454,1.8022801876068115,6.024096385542168e-06,16.736373901367188,20.92277717590332,3.715677105194903e-09,1.164201096637285e-10,0.33631059107868144,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,lowpass,cutoff_hz,1000,3.219404464028649,4.02668042308132,2.9023380809906647,1.6778672933578491,1.4484356894553882e-05,15.995866775512695,29.97275161743164,4.637608749246095e-09,6.67425073541672e-11,0.3254992750153148,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,lowpass,cutoff_hz,1000,3.292587249683559,3.9800925876810416,2.953518714879344,1.6002938747406006,1.1984659635666346e-05,19.117273330688477,22.976242065429688,7.837656002582972e-09,1.3086737027379058e-08,0.43853764771707265,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,lowpass,cutoff_hz,1000,3.145877945495217,4.077117452788173,2.8408252956228743,1.6644916534423828,1.614987080103359e-05,17.320859909057617,21.01156997680664,3.551506806129011e-09,3.434012241232409e-10,0.4130637012164085,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,lowpass,cutoff_hz,1000,3.1452235237369988,4.009205273770726,2.7826709880526272,1.4112883806228638,2.413127413127413e-05,16.14594841003418,35.09523391723633,7.595706475055705e-09,1.0689672064190248e-10,0.39199607945647985,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,lowpass,cutoff_hz,1000,3.4377039035094916,3.954451322516017,3.0543432744087893,1.6818965673446655,2.302025782688766e-05,15.623443603515625,19.414676666259766,5.649300966243216e-09,2.724635406181619e-09,0.4264671200278007,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,lowpass,cutoff_hz,1000,3.4333477449171323,3.9107122864076183,3.042686698472495,1.8237218856811523,3.7346877801015835e-06,17.54247283935547,15.92028522491455,4.101365913911511e-09,1.4613593668499902e-10,0.3047687228771592,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,lowpass,cutoff_hz,1000,3.5596165053336595,4.1741884241420735,3.313461805737633,1.6430754661560059,2.0128824476650564e-05,15.286459922790527,22.580812454223633,4.724664947019968e-09,8.65019913476317e-08,0.40019631169524883,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,lowpass,cutoff_hz,1000,3.1945239305388737,4.113964495003414,2.927967608534934,1.8482146263122559,2.0903010033444815e-05,17.345121383666992,15.536703109741211,5.789824343921033e-09,4.999853309151092e-10,0.4342278379298358,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,lowpass,cutoff_hz,1000,3.3090483547163605,3.9076897777497184,2.9298710351586212,1.8116533756256104,1.072961373390558e-05,16.414417266845703,22.84895896911621,3.241992556444516e-09,4.2851371340191236e-09,0.3594877086203873,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,lowpass,cutoff_hz,1000,3.1323697664109473,3.5518812396542745,2.5990125976366705,2.4067585468292236,1.4204545454545455e-05,19.070358276367188,19.728527069091797,3.118125795973177e-08,1.1022678325645074e-09,0.17904416327419165,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,lowpass,cutoff_hz,1000,3.3524933828900303,3.6700933978513635,2.8491775050316845,2.4187591075897217,1.4898688915375447e-05,15.374547004699707,15.784645080566406,2.7647252137324055e-08,7.553550007699528e-10,0.24149986767668488,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,lowpass,cutoff_hz,1000,3.4038213238588613,3.9304583963386426,2.96124378320674,1.8405041694641113,1.0611205432937182e-05,18.756006240844727,18.54456901550293,8.889139768449046e-09,1.119702334323458e-11,0.3154804969386267,,
